gazetteerId,villageInnerId,categoryId,startYear,endYear,unitId,data
1505.0,1505.0,8,2007.0,2007.0,1,37.0
1505.0,1505.0,8,2008.0,2008.0,1,28.0
1505.0,1505.0,8,2009.0,2009.0,1,
1505.0,1505.0,8,2010.0,2010.0,1,
1505.0,1505.0,8,2011.0,2011.0,1,
1505.0,1505.0,8,2012.0,2012.0,1,
1505.0,1505.0,8,2013.0,2013.0,1,
1505.0,1505.0,8,2014.0,2014.0,1,
1505.0,1505.0,8,2015.0,2015.0,1,
1505.0,1505.0,8,2016.0,2016.0,1,
1505.0,1505.0,8,2017.0,2017.0,1,
1505.0,1505.0,8,2018.0,2018.0,1,
1505.0,1505.0,8,2019.0,2019.0,1,
1507.0,1507.0,8,1949.0,1949.0,1,
1507.0,1507.0,8,1950.0,1950.0,1,
1507.0,1507.0,8,1951.0,1951.0,1,
1507.0,1507.0,8,1952.0,1952.0,1,
1507.0,1507.0,8,1953.0,1953.0,1,
1507.0,1507.0,8,1954.0,1954.0,1,
1507.0,1507.0,8,1955.0,1955.0,1,
1507.0,1507.0,8,1956.0,1956.0,1,
1507.0,1507.0,8,1957.0,1957.0,1,
1507.0,1507.0,8,1958.0,1958.0,1,
1507.0,1507.0,8,1959.0,1959.0,1,
1507.0,1507.0,8,1960.0,1960.0,1,
1507.0,1507.0,8,1961.0,1961.0,1,
1507.0,1507.0,8,1962.0,1962.0,1,
1507.0,1507.0,8,1963.0,1963.0,1,
1507.0,1507.0,8,1964.0,1964.0,1,
1507.0,1507.0,8,1965.0,1965.0,1,
1507.0,1507.0,8,1966.0,1966.0,1,
1507.0,1507.0,8,1967.0,1967.0,1,
1507.0,1507.0,8,1968.0,1968.0,1,
1507.0,1507.0,8,1969.0,1969.0,1,
1507.0,1507.0,8,1970.0,1970.0,1,
1507.0,1507.0,8,1971.0,1971.0,1,
1507.0,1507.0,8,1972.0,1972.0,1,
1507.0,1507.0,8,1973.0,1973.0,1,
1507.0,1507.0,8,1974.0,1974.0,1,
1507.0,1507.0,8,1975.0,1975.0,1,
1507.0,1507.0,8,1976.0,1976.0,1,
1507.0,1507.0,8,1977.0,1977.0,1,
1507.0,1507.0,8,1978.0,1978.0,1,
1507.0,1507.0,8,1979.0,1979.0,1,
1507.0,1507.0,8,1980.0,1980.0,1,
1507.0,1507.0,8,1981.0,1981.0,1,
1507.0,1507.0,8,1982.0,1982.0,1,5.0
1507.0,1507.0,8,1983.0,1983.0,1,6.0
1507.0,1507.0,8,1984.0,1984.0,1,6.0
1507.0,1507.0,8,1985.0,1985.0,1,3.0
1507.0,1507.0,8,1986.0,1986.0,1,4.0
1507.0,1507.0,8,1987.0,1987.0,1,6.0
1507.0,1507.0,8,1988.0,1988.0,1,8.0
1507.0,1507.0,8,1989.0,1989.0,1,7.0
1507.0,1507.0,8,1990.0,1990.0,1,5.0
1507.0,1507.0,8,1991.0,1991.0,1,3.0
1507.0,1507.0,8,1992.0,1992.0,1,5.0
1507.0,1507.0,8,1993.0,1993.0,1,3.0
1507.0,1507.0,8,1994.0,1994.0,1,7.0
1507.0,1507.0,8,1995.0,1995.0,1,2.0
1507.0,1507.0,8,1996.0,1996.0,1,3.0
1507.0,1507.0,8,1997.0,1997.0,1,4.0
1507.0,1507.0,8,1998.0,1998.0,1,5.0
1507.0,1507.0,8,1999.0,1999.0,1,5.0
1507.0,1507.0,8,2000.0,2000.0,1,4.0
1507.0,1507.0,8,2001.0,2001.0,1,3.0
1507.0,1507.0,8,2002.0,2002.0,1,2.0
1507.0,1507.0,8,2003.0,2003.0,1,2.0
1507.0,1507.0,8,2004.0,2004.0,1,3.0
1507.0,1507.0,8,2005.0,2005.0,1,1.0
1507.0,1507.0,8,2006.0,2006.0,1,5.0
1507.0,1507.0,8,2007.0,2007.0,1,6.0
1507.0,1507.0,8,2008.0,2008.0,1,3.0
1507.0,1507.0,8,2009.0,2009.0,1,2.0
1507.0,1507.0,8,2010.0,2010.0,1,0.0
1507.0,1507.0,8,2011.0,2011.0,1,5.0
1507.0,1507.0,8,2012.0,2012.0,1,6.0
1507.0,1507.0,8,2013.0,2013.0,1,5.0
1507.0,1507.0,8,2014.0,2014.0,1,
1507.0,1507.0,8,2015.0,2015.0,1,
1507.0,1507.0,8,2016.0,2016.0,1,
1507.0,1507.0,8,2017.0,2017.0,1,
1507.0,1507.0,8,2018.0,2018.0,1,
1507.0,1507.0,8,2019.0,2019.0,1,
1509.0,1509.0,8,1949.0,1949.0,1,32.0
1509.0,1509.0,8,1950.0,1950.0,1,38.0
1509.0,1509.0,8,1951.0,1951.0,1,33.0
1509.0,1509.0,8,1952.0,1952.0,1,36.0
1509.0,1509.0,8,1953.0,1953.0,1,47.0
1509.0,1509.0,8,1954.0,1954.0,1,35.0
1509.0,1509.0,8,1955.0,1955.0,1,32.0
1509.0,1509.0,8,1956.0,1956.0,1,49.0
1509.0,1509.0,8,1957.0,1957.0,1,39.0
1509.0,1509.0,8,1958.0,1958.0,1,41.0
1509.0,1509.0,8,1959.0,1959.0,1,38.0
1509.0,1509.0,8,1960.0,1960.0,1,31.0
1509.0,1509.0,8,1961.0,1961.0,1,55.0
1509.0,1509.0,8,1962.0,1962.0,1,59.0
1509.0,1509.0,8,1963.0,1963.0,1,56.0
1509.0,1509.0,8,1964.0,1964.0,1,50.0
1509.0,1509.0,8,1965.0,1965.0,1,50.0
1509.0,1509.0,8,1966.0,1966.0,1,58.0
1509.0,1509.0,8,1967.0,1967.0,1,64.0
1509.0,1509.0,8,1968.0,1968.0,1,69.0
1509.0,1509.0,8,1969.0,1969.0,1,64.0
1509.0,1509.0,8,1970.0,1970.0,1,72.0
1509.0,1509.0,8,1971.0,1971.0,1,66.0
1509.0,1509.0,8,1972.0,1972.0,1,65.0
1509.0,1509.0,8,1973.0,1973.0,1,49.0
1509.0,1509.0,8,1974.0,1974.0,1,51.0
1509.0,1509.0,8,1975.0,1975.0,1,39.0
1509.0,1509.0,8,1976.0,1976.0,1,40.0
1509.0,1509.0,8,1977.0,1977.0,1,15.0
1509.0,1509.0,8,1978.0,1978.0,1,23.0
1509.0,1509.0,8,1979.0,1979.0,1,27.0
1509.0,1509.0,8,1980.0,1980.0,1,8.0
1509.0,1509.0,8,1981.0,1981.0,1,28.0
1509.0,1509.0,8,1982.0,1982.0,1,19.0
1509.0,1509.0,8,1983.0,1983.0,1,18.0
1509.0,1509.0,8,1984.0,1984.0,1,21.0
1509.0,1509.0,8,1985.0,1985.0,1,9.0
1509.0,1509.0,8,1986.0,1986.0,1,17.0
1509.0,1509.0,8,1987.0,1987.0,1,9.0
1509.0,1509.0,8,1988.0,1988.0,1,16.0
1509.0,1509.0,8,1989.0,1989.0,1,18.0
1509.0,1509.0,8,1990.0,1990.0,1,21.0
1509.0,1509.0,8,1991.0,1991.0,1,23.0
1509.0,1509.0,8,1992.0,1992.0,1,16.0
1509.0,1509.0,8,1993.0,1993.0,1,22.0
1509.0,1509.0,8,1994.0,1994.0,1,24.0
1509.0,1509.0,8,1995.0,1995.0,1,23.0
1509.0,1509.0,8,1996.0,1996.0,1,18.0
1509.0,1509.0,8,1997.0,1997.0,1,21.0
1509.0,1509.0,8,1998.0,1998.0,1,17.0
1509.0,1509.0,8,1999.0,1999.0,1,19.0
1509.0,1509.0,8,2000.0,2000.0,1,28.0
1509.0,1509.0,8,2001.0,2001.0,1,22.0
1509.0,1509.0,8,2002.0,2002.0,1,19.0
1509.0,1509.0,8,2003.0,2003.0,1,16.0
1509.0,1509.0,8,2004.0,2004.0,1,21.0
1509.0,1509.0,8,2005.0,2005.0,1,17.0
1509.0,1509.0,8,2006.0,2006.0,1,15.0
1509.0,1509.0,8,2007.0,2007.0,1,13.0
1509.0,1509.0,8,2008.0,2008.0,1,
1509.0,1509.0,8,2009.0,2009.0,1,
1509.0,1509.0,8,2010.0,2010.0,1,
1509.0,1509.0,8,2011.0,2011.0,1,
1509.0,1509.0,8,2012.0,2012.0,1,
1509.0,1509.0,8,2013.0,2013.0,1,
1509.0,1509.0,8,2014.0,2014.0,1,
1509.0,1509.0,8,2015.0,2015.0,1,
1509.0,1509.0,8,2016.0,2016.0,1,
1509.0,1509.0,8,2017.0,2017.0,1,
1509.0,1509.0,8,2018.0,2018.0,1,
1509.0,1509.0,8,2019.0,2019.0,1,
1501.0,1501.0,9,1949.0,1949.0,1,
1501.0,1501.0,9,1950.0,1950.0,1,
1501.0,1501.0,9,1951.0,1951.0,1,
1501.0,1501.0,9,1952.0,1952.0,1,
1501.0,1501.0,9,1953.0,1953.0,1,
1501.0,1501.0,9,1954.0,1954.0,1,
1501.0,1501.0,9,1955.0,1955.0,1,
1501.0,1501.0,9,1956.0,1956.0,1,
1501.0,1501.0,9,1957.0,1957.0,1,
1501.0,1501.0,9,1958.0,1958.0,1,
1501.0,1501.0,9,1959.0,1959.0,1,
1501.0,1501.0,9,1960.0,1960.0,1,
1501.0,1501.0,9,1961.0,1961.0,1,
1501.0,1501.0,9,1962.0,1962.0,1,
1501.0,1501.0,9,1963.0,1963.0,1,
1501.0,1501.0,9,1964.0,1964.0,1,
1501.0,1501.0,9,1965.0,1965.0,1,
1501.0,1501.0,9,1966.0,1966.0,1,
1501.0,1501.0,9,1967.0,1967.0,1,
1501.0,1501.0,9,1968.0,1968.0,1,
1501.0,1501.0,9,1969.0,1969.0,1,
1501.0,1501.0,9,1970.0,1970.0,1,
1501.0,1501.0,9,1971.0,1971.0,1,
1501.0,1501.0,9,1972.0,1972.0,1,
1501.0,1501.0,9,1973.0,1973.0,1,
1501.0,1501.0,9,1974.0,1974.0,1,401.0
1501.0,1501.0,9,1975.0,1975.0,1,431.0
1501.0,1501.0,9,1976.0,1976.0,1,466.0
1501.0,1501.0,9,1977.0,1977.0,1,477.0
1501.0,1501.0,9,1978.0,1978.0,1,508.0
1501.0,1501.0,9,1979.0,1979.0,1,479.0
1501.0,1501.0,9,1980.0,1980.0,1,557.0
1501.0,1501.0,9,1981.0,1981.0,1,611.0
1501.0,1501.0,9,1982.0,1982.0,1,649.0
1501.0,1501.0,9,1983.0,1983.0,1,849.0
1501.0,1501.0,9,1984.0,1984.0,1,849.0
1501.0,1501.0,9,1985.0,1985.0,1,928.0
1501.0,1501.0,9,1986.0,1986.0,1,1019.0
1501.0,1501.0,9,1987.0,1987.0,1,1010.0
1501.0,1501.0,9,1988.0,1988.0,1,1033.0
1501.0,1501.0,9,1989.0,1989.0,1,1033.0
1501.0,1501.0,9,1990.0,1990.0,1,1112.0
1501.0,1501.0,9,1991.0,1991.0,1,1200.0
1501.0,1501.0,9,1992.0,1992.0,1,1195.0
1501.0,1501.0,9,1993.0,1993.0,1,1104.0
1501.0,1501.0,9,1994.0,1994.0,1,1076.0
1501.0,1501.0,9,1995.0,1995.0,1,1065.0
1501.0,1501.0,9,1996.0,1996.0,1,1045.0
1501.0,1501.0,9,1997.0,1997.0,1,
1501.0,1501.0,9,1998.0,1998.0,1,1047.0
1501.0,1501.0,9,1999.0,1999.0,1,
1501.0,1501.0,9,2000.0,2000.0,1,
1501.0,1501.0,9,2001.0,2001.0,1,
1501.0,1501.0,9,2002.0,2002.0,1,
1501.0,1501.0,9,2003.0,2003.0,1,
1501.0,1501.0,9,2004.0,2004.0,1,
1501.0,1501.0,9,2005.0,2005.0,1,
1501.0,1501.0,9,2006.0,2006.0,1,
1501.0,1501.0,9,2007.0,2007.0,1,
1501.0,1501.0,9,2008.0,2008.0,1,
1501.0,1501.0,9,2009.0,2009.0,1,
1501.0,1501.0,9,2010.0,2010.0,1,
1501.0,1501.0,9,2011.0,2011.0,1,
1501.0,1501.0,9,2012.0,2012.0,1,
1501.0,1501.0,9,2013.0,2013.0,1,
1501.0,1501.0,9,2014.0,2014.0,1,
1501.0,1501.0,9,2015.0,2015.0,1,
1501.0,1501.0,9,2016.0,2016.0,1,
1501.0,1501.0,9,2017.0,2017.0,1,
1501.0,1501.0,9,2018.0,2018.0,1,
1501.0,1501.0,9,2019.0,2019.0,1,
1503.0,1503.0,9,1949.0,1949.0,1,
1503.0,1503.0,9,1950.0,1950.0,1,
1503.0,1503.0,9,1951.0,1951.0,1,
1503.0,1503.0,9,1952.0,1952.0,1,
1503.0,1503.0,9,1953.0,1953.0,1,
1503.0,1503.0,9,1954.0,1954.0,1,
1503.0,1503.0,9,1955.0,1955.0,1,
1503.0,1503.0,9,1956.0,1956.0,1,
1503.0,1503.0,9,1957.0,1957.0,1,
1503.0,1503.0,9,1958.0,1958.0,1,
1503.0,1503.0,9,1959.0,1959.0,1,
1503.0,1503.0,9,1960.0,1960.0,1,141.0
1503.0,1503.0,9,1961.0,1961.0,1,
1503.0,1503.0,9,1962.0,1962.0,1,
1503.0,1503.0,9,1963.0,1963.0,1,143.0
1503.0,1503.0,9,1964.0,1964.0,1,
1503.0,1503.0,9,1965.0,1965.0,1,
1503.0,1503.0,9,1966.0,1966.0,1,145.0
1503.0,1503.0,9,1967.0,1967.0,1,
1503.0,1503.0,9,1968.0,1968.0,1,
1503.0,1503.0,9,1969.0,1969.0,1,
1503.0,1503.0,9,1970.0,1970.0,1,
1503.0,1503.0,9,1971.0,1971.0,1,
1503.0,1503.0,9,1972.0,1972.0,1,
1503.0,1503.0,9,1973.0,1973.0,1,
1503.0,1503.0,9,1974.0,1974.0,1,
1503.0,1503.0,9,1975.0,1975.0,1,
1503.0,1503.0,9,1976.0,1976.0,1,
1503.0,1503.0,9,1977.0,1977.0,1,
1503.0,1503.0,9,1978.0,1978.0,1,
1503.0,1503.0,9,1979.0,1979.0,1,
1503.0,1503.0,9,1980.0,1980.0,1,
1503.0,1503.0,9,1981.0,1981.0,1,
1503.0,1503.0,9,1982.0,1982.0,1,
1503.0,1503.0,9,1983.0,1983.0,1,
1503.0,1503.0,9,1984.0,1984.0,1,
1503.0,1503.0,9,1985.0,1985.0,1,
1503.0,1503.0,9,1986.0,1986.0,1,
1503.0,1503.0,9,1987.0,1987.0,1,
1503.0,1503.0,9,1988.0,1988.0,1,
1503.0,1503.0,9,1989.0,1989.0,1,
1503.0,1503.0,9,1990.0,1990.0,1,
1503.0,1503.0,9,1991.0,1991.0,1,
1503.0,1503.0,9,1992.0,1992.0,1,
1503.0,1503.0,9,1993.0,1993.0,1,
1503.0,1503.0,9,1994.0,1994.0,1,
1503.0,1503.0,9,1995.0,1995.0,1,
1503.0,1503.0,9,1996.0,1996.0,1,
1503.0,1503.0,9,1997.0,1997.0,1,
1503.0,1503.0,9,1998.0,1998.0,1,
1503.0,1503.0,9,1999.0,1999.0,1,
1503.0,1503.0,9,2000.0,2000.0,1,
1503.0,1503.0,9,2001.0,2001.0,1,
1503.0,1503.0,9,2002.0,2002.0,1,
1503.0,1503.0,9,2003.0,2003.0,1,
1503.0,1503.0,9,2004.0,2004.0,1,
1503.0,1503.0,9,2005.0,2005.0,1,
1503.0,1503.0,9,2006.0,2006.0,1,
1503.0,1503.0,9,2007.0,2007.0,1,
1503.0,1503.0,9,2008.0,2008.0,1,
1503.0,1503.0,9,2009.0,2009.0,1,
1503.0,1503.0,9,2010.0,2010.0,1,
1503.0,1503.0,9,2011.0,2011.0,1,
1503.0,1503.0,9,2012.0,2012.0,1,
1503.0,1503.0,9,2013.0,2013.0,1,
1503.0,1503.0,9,2014.0,2014.0,1,
1503.0,1503.0,9,2015.0,2015.0,1,
1503.0,1503.0,9,2016.0,2016.0,1,
1503.0,1503.0,9,2017.0,2017.0,1,
1503.0,1503.0,9,2018.0,2018.0,1,
1503.0,1503.0,9,2019.0,2019.0,1,
1504.0,1504.0,9,1949.0,1949.0,1,206.0
1504.0,1504.0,9,1950.0,1950.0,1,201.0
1504.0,1504.0,9,1951.0,1951.0,1,202.0
1504.0,1504.0,9,1952.0,1952.0,1,207.0
1504.0,1504.0,9,1953.0,1953.0,1,207.0
1504.0,1504.0,9,1954.0,1954.0,1,203.0
1504.0,1504.0,9,1955.0,1955.0,1,201.0
1504.0,1504.0,9,1956.0,1956.0,1,215.0
1504.0,1504.0,9,1957.0,1957.0,1,220.0
1504.0,1504.0,9,1958.0,1958.0,1,229.0
1504.0,1504.0,9,1959.0,1959.0,1,230.0
1504.0,1504.0,9,1960.0,1960.0,1,235.0
1504.0,1504.0,9,1961.0,1961.0,1,245.0
1504.0,1504.0,9,1962.0,1962.0,1,245.0
1504.0,1504.0,9,1963.0,1963.0,1,245.0
1504.0,1504.0,9,1964.0,1964.0,1,245.0
1504.0,1504.0,9,1965.0,1965.0,1,246.0
1504.0,1504.0,9,1966.0,1966.0,1,248.0
1504.0,1504.0,9,1967.0,1967.0,1,250.0
1504.0,1504.0,9,1968.0,1968.0,1,248.0
1504.0,1504.0,9,1969.0,1969.0,1,252.0
1504.0,1504.0,9,1970.0,1970.0,1,257.0
1504.0,1504.0,9,1971.0,1971.0,1,256.0
1504.0,1504.0,9,1972.0,1972.0,1,254.0
1504.0,1504.0,9,1973.0,1973.0,1,256.0
1504.0,1504.0,9,1974.0,1974.0,1,262.0
1504.0,1504.0,9,1975.0,1975.0,1,271.0
1504.0,1504.0,9,1976.0,1976.0,1,279.0
1504.0,1504.0,9,1977.0,1977.0,1,
1504.0,1504.0,9,1978.0,1978.0,1,
1504.0,1504.0,9,1979.0,1979.0,1,284.0
1504.0,1504.0,9,1980.0,1980.0,1,287.0
1504.0,1504.0,9,1981.0,1981.0,1,309.0
1504.0,1504.0,9,1982.0,1982.0,1,
1504.0,1504.0,9,1983.0,1983.0,1,378.0
1504.0,1504.0,9,1984.0,1984.0,1,361.0
1504.0,1504.0,9,1985.0,1985.0,1,380.0
1504.0,1504.0,9,1986.0,1986.0,1,395.0
1504.0,1504.0,9,1987.0,1987.0,1,
1504.0,1504.0,9,1988.0,1988.0,1,405.0
1504.0,1504.0,9,1989.0,1989.0,1,405.0
1504.0,1504.0,9,1990.0,1990.0,1,420.0
1504.0,1504.0,9,1991.0,1991.0,1,
1504.0,1504.0,9,1992.0,1992.0,1,440.0
1504.0,1504.0,9,1993.0,1993.0,1,452.0
1504.0,1504.0,9,1994.0,1994.0,1,438.0
1504.0,1504.0,9,1995.0,1995.0,1,450.0
1504.0,1504.0,9,1996.0,1996.0,1,472.0
1504.0,1504.0,9,1997.0,1997.0,1,405.0
1504.0,1504.0,9,1998.0,1998.0,1,402.0
1504.0,1504.0,9,1999.0,1999.0,1,402.0
1504.0,1504.0,9,2000.0,2000.0,1,403.0
1504.0,1504.0,9,2001.0,2001.0,1,402.0
1504.0,1504.0,9,2002.0,2002.0,1,402.0
1504.0,1504.0,9,2003.0,2003.0,1,405.0
1504.0,1504.0,9,2004.0,2004.0,1,405.0
1504.0,1504.0,9,2005.0,2005.0,1,405.0
1504.0,1504.0,9,2006.0,2006.0,1,429.0
1504.0,1504.0,9,2007.0,2007.0,1,429.0
1504.0,1504.0,9,2008.0,2008.0,1,429.0
1504.0,1504.0,9,2009.0,2009.0,1,429.0
1504.0,1504.0,9,2010.0,2010.0,1,481.0
1504.0,1504.0,9,2011.0,2011.0,1,515.0
1504.0,1504.0,9,2012.0,2012.0,1,523.0
1504.0,1504.0,9,2013.0,2013.0,1,525.0
1504.0,1504.0,9,2014.0,2014.0,1,531.0
1504.0,1504.0,9,2015.0,2015.0,1,515.0
1504.0,1504.0,9,2016.0,2016.0,1,516.0
1504.0,1504.0,9,2017.0,2017.0,1,
1504.0,1504.0,9,2018.0,2018.0,1,
1504.0,1504.0,9,2019.0,2019.0,1,
1505.0,1505.0,9,1949.0,1949.0,1,
1505.0,1505.0,9,1950.0,1950.0,1,
1505.0,1505.0,9,1951.0,1951.0,1,
1505.0,1505.0,9,1952.0,1952.0,1,
1505.0,1505.0,9,1953.0,1953.0,1,
1505.0,1505.0,9,1954.0,1954.0,1,
1505.0,1505.0,9,1955.0,1955.0,1,
1505.0,1505.0,9,1956.0,1956.0,1,
1505.0,1505.0,9,1957.0,1957.0,1,
1505.0,1505.0,9,1958.0,1958.0,1,
1505.0,1505.0,9,1959.0,1959.0,1,
1505.0,1505.0,9,1960.0,1960.0,1,258.0
1505.0,1505.0,9,1961.0,1961.0,1,
1505.0,1505.0,9,1962.0,1962.0,1,
1505.0,1505.0,9,1963.0,1963.0,1,
1505.0,1505.0,9,1964.0,1964.0,1,
1505.0,1505.0,9,1965.0,1965.0,1,
1505.0,1505.0,9,1966.0,1966.0,1,278.0
1505.0,1505.0,9,1967.0,1967.0,1,
1505.0,1505.0,9,1968.0,1968.0,1,
1505.0,1505.0,9,1969.0,1969.0,1,
1505.0,1505.0,9,1970.0,1970.0,1,298.0
1505.0,1505.0,9,1971.0,1971.0,1,
1505.0,1505.0,9,1972.0,1972.0,1,
1505.0,1505.0,9,1973.0,1973.0,1,
1505.0,1505.0,9,1974.0,1974.0,1,
1505.0,1505.0,9,1975.0,1975.0,1,
1505.0,1505.0,9,1976.0,1976.0,1,
1505.0,1505.0,9,1977.0,1977.0,1,
1505.0,1505.0,9,1978.0,1978.0,1,393.0
1505.0,1505.0,9,1979.0,1979.0,1,
1505.0,1505.0,9,1980.0,1980.0,1,460.0
1505.0,1505.0,9,1981.0,1981.0,1,
1505.0,1505.0,9,1982.0,1982.0,1,
1505.0,1505.0,9,1983.0,1983.0,1,
1505.0,1505.0,9,1984.0,1984.0,1,
1505.0,1505.0,9,1985.0,1985.0,1,558.0
1505.0,1505.0,9,1986.0,1986.0,1,
1505.0,1505.0,9,1987.0,1987.0,1,
1505.0,1505.0,9,1988.0,1988.0,1,
1505.0,1505.0,9,1989.0,1989.0,1,
1505.0,1505.0,9,1990.0,1990.0,1,580.0
1505.0,1505.0,9,1991.0,1991.0,1,
1505.0,1505.0,9,1992.0,1992.0,1,571.0
1505.0,1505.0,9,1993.0,1993.0,1,557.0
1505.0,1505.0,9,1994.0,1994.0,1,556.0
1505.0,1505.0,9,1995.0,1995.0,1,556.0
1505.0,1505.0,9,1996.0,1996.0,1,554.0
1505.0,1505.0,9,1997.0,1997.0,1,554.0
1505.0,1505.0,9,1998.0,1998.0,1,559.0
1505.0,1505.0,9,1999.0,1999.0,1,562.0
1505.0,1505.0,9,2000.0,2000.0,1,569.0
1505.0,1505.0,9,2001.0,2001.0,1,569.0
1505.0,1505.0,9,2002.0,2002.0,1,567.0
1505.0,1505.0,9,2003.0,2003.0,1,569.0
1505.0,1505.0,9,2004.0,2004.0,1,570.0
1505.0,1505.0,9,2005.0,2005.0,1,568.0
1505.0,1505.0,9,2006.0,2006.0,1,567.0
1505.0,1505.0,9,2007.0,2007.0,1,569.0
1505.0,1505.0,9,2008.0,2008.0,1,608.0
1505.0,1505.0,9,2009.0,2009.0,1,
1505.0,1505.0,9,2010.0,2010.0,1,
1505.0,1505.0,9,2011.0,2011.0,1,
1505.0,1505.0,9,2012.0,2012.0,1,
1505.0,1505.0,9,2013.0,2013.0,1,
1505.0,1505.0,9,2014.0,2014.0,1,
1505.0,1505.0,9,2015.0,2015.0,1,
1505.0,1505.0,9,2016.0,2016.0,1,
1505.0,1505.0,9,2017.0,2017.0,1,
1505.0,1505.0,9,2018.0,2018.0,1,
1505.0,1505.0,9,2019.0,2019.0,1,
1506.0,1506.0,9,1949.0,1949.0,1,136.0
1506.0,1506.0,9,1950.0,1950.0,1,
1506.0,1506.0,9,1951.0,1951.0,1,
1506.0,1506.0,9,1952.0,1952.0,1,
1506.0,1506.0,9,1953.0,1953.0,1,
1506.0,1506.0,9,1954.0,1954.0,1,
1506.0,1506.0,9,1955.0,1955.0,1,
1506.0,1506.0,9,1956.0,1956.0,1,
1506.0,1506.0,9,1957.0,1957.0,1,
1506.0,1506.0,9,1958.0,1958.0,1,
1506.0,1506.0,9,1959.0,1959.0,1,
1506.0,1506.0,9,1960.0,1960.0,1,
1506.0,1506.0,9,1961.0,1961.0,1,
1506.0,1506.0,9,1962.0,1962.0,1,
1506.0,1506.0,9,1963.0,1963.0,1,
1506.0,1506.0,9,1964.0,1964.0,1,
1506.0,1506.0,9,1965.0,1965.0,1,
1506.0,1506.0,9,1966.0,1966.0,1,
1506.0,1506.0,9,1967.0,1967.0,1,
1506.0,1506.0,9,1968.0,1968.0,1,
1506.0,1506.0,9,1969.0,1969.0,1,
1506.0,1506.0,9,1970.0,1970.0,1,
1506.0,1506.0,9,1971.0,1971.0,1,
1506.0,1506.0,9,1972.0,1972.0,1,
1506.0,1506.0,9,1973.0,1973.0,1,
1506.0,1506.0,9,1974.0,1974.0,1,
1506.0,1506.0,9,1975.0,1975.0,1,
1506.0,1506.0,9,1976.0,1976.0,1,
1506.0,1506.0,9,1977.0,1977.0,1,
1506.0,1506.0,9,1978.0,1978.0,1,
1506.0,1506.0,9,1979.0,1979.0,1,
1506.0,1506.0,9,1980.0,1980.0,1,
1506.0,1506.0,9,1981.0,1981.0,1,
1506.0,1506.0,9,1982.0,1982.0,1,
1506.0,1506.0,9,1983.0,1983.0,1,
1506.0,1506.0,9,1984.0,1984.0,1,
1506.0,1506.0,9,1985.0,1985.0,1,
1506.0,1506.0,9,1986.0,1986.0,1,
1506.0,1506.0,9,1987.0,1987.0,1,
1506.0,1506.0,9,1988.0,1988.0,1,
1506.0,1506.0,9,1989.0,1989.0,1,
1506.0,1506.0,9,1990.0,1990.0,1,
1506.0,1506.0,9,1991.0,1991.0,1,
1506.0,1506.0,9,1992.0,1992.0,1,
1506.0,1506.0,9,1993.0,1993.0,1,
1506.0,1506.0,9,1994.0,1994.0,1,
1506.0,1506.0,9,1995.0,1995.0,1,
1506.0,1506.0,9,1996.0,1996.0,1,
1506.0,1506.0,9,1997.0,1997.0,1,
1506.0,1506.0,9,1998.0,1998.0,1,
1506.0,1506.0,9,1999.0,1999.0,1,
1506.0,1506.0,9,2000.0,2000.0,1,
1506.0,1506.0,9,2001.0,2001.0,1,
1506.0,1506.0,9,2002.0,2002.0,1,
1506.0,1506.0,9,2003.0,2003.0,1,
1506.0,1506.0,9,2004.0,2004.0,1,
1506.0,1506.0,9,2005.0,2005.0,1,
1506.0,1506.0,9,2006.0,2006.0,1,
1506.0,1506.0,9,2007.0,2007.0,1,
1506.0,1506.0,9,2008.0,2008.0,1,
1506.0,1506.0,9,2009.0,2009.0,1,
1506.0,1506.0,9,2010.0,2010.0,1,
1506.0,1506.0,9,2011.0,2011.0,1,
1506.0,1506.0,9,2012.0,2012.0,1,
1506.0,1506.0,9,2013.0,2013.0,1,
1506.0,1506.0,9,2014.0,2014.0,1,
1506.0,1506.0,9,2015.0,2015.0,1,
1506.0,1506.0,9,2016.0,2016.0,1,
1506.0,1506.0,9,2017.0,2017.0,1,
1506.0,1506.0,9,2018.0,2018.0,1,
1506.0,1506.0,9,2019.0,2019.0,1,
1507.0,1507.0,9,1949.0,1949.0,1,
1507.0,1507.0,9,1950.0,1950.0,1,
1507.0,1507.0,9,1951.0,1951.0,1,
1507.0,1507.0,9,1952.0,1952.0,1,
1507.0,1507.0,9,1953.0,1953.0,1,
1507.0,1507.0,9,1954.0,1954.0,1,
1507.0,1507.0,9,1955.0,1955.0,1,
1507.0,1507.0,9,1956.0,1956.0,1,
1507.0,1507.0,9,1957.0,1957.0,1,
1507.0,1507.0,9,1958.0,1958.0,1,
1507.0,1507.0,9,1959.0,1959.0,1,
1507.0,1507.0,9,1960.0,1960.0,1,
1507.0,1507.0,9,1961.0,1961.0,1,
1507.0,1507.0,9,1962.0,1962.0,1,
1507.0,1507.0,9,1963.0,1963.0,1,
1507.0,1507.0,9,1964.0,1964.0,1,
1507.0,1507.0,9,1965.0,1965.0,1,
1507.0,1507.0,9,1966.0,1966.0,1,
1507.0,1507.0,9,1967.0,1967.0,1,
1507.0,1507.0,9,1968.0,1968.0,1,
1507.0,1507.0,9,1969.0,1969.0,1,
1507.0,1507.0,9,1970.0,1970.0,1,80.0
1507.0,1507.0,9,1971.0,1971.0,1,78.0
