gazetteerId_村志代码,villageInnerId_村庄内部代码,categoryId_类别代码,startYear_开始年,endYear_结束年,unitId_单位代码,data_数据
865,865,2,1982,1982,2,3.6
865,865,2,2000,2000,1,193
865,865,2,2000,2000,2,11.22
865,865,3,1982,1982,1,557
865,865,3,1982,1982,2,37.16
865,865,3,2000,2000,1,707
865,865,3,2000,2000,2,41.1
865,865,4,2000,2000,1,15
865,865,4,2000,2000,2,0.87
865,865,5,1982,1982,1,425
865,865,5,1982,1982,2,28.35
865,865,5,2000,2000,1,553
865,865,5,2000,2000,2,32.15
865,865,6,1982,1982,1,249
865,865,6,1982,1982,2,19.61
865,865,6,2000,2000,1,252
865,865,6,2000,2000,2,14.65
865,865,9,1949,2000,3,67
866,866,2,1990,1990,1,85
866,866,2,1990,1990,2,4.21
866,866,3,1990,1990,1,822
866,866,3,1990,1990,2,40.69
866,866,3,2010,2010,1,1483
866,866,3,2010,2010,2,57.21
866,866,4,1990,1990,1,1
866,866,4,1990,1990,2,0.05
866,866,4,2010,2010,1,65
866,866,4,2010,2010,2,2.51
866,866,5,1990,1990,1,806
866,866,5,1990,1990,2,39.9
866,866,5,2010,2010,1,441
866,866,5,2010,2010,2,17.1
866,866,6,1990,1990,1,133
866,866,6,1990,1990,2,6.58
866,866,7,2009,2009,3,250
866,866,8,2009,2009,3,19
867,867,9,1953,1953,3,1
867,867,9,1958,1958,3,2
867,867,9,1964,1964,3,2
867,867,9,1978,1978,3,1
867,867,9,1980,1980,3,1
867,867,9,1981,1981,3,1
867,867,9,1982,1982,3,3
867,867,9,1985,1985,3,1
867,867,9,1986,1986,3,2
867,867,9,1987,1987,3,1
867,867,9,1989,1989,3,2
867,867,9,1990,1990,3,1
867,867,9,1991,1991,3,2
867,867,9,1994,1994,3,3
867,867,9,1996,1996,3,3
867,867,9,1997,1997,3,3
867,867,9,1998,1998,3,3
867,867,9,1999,1999,3,6
867,867,9,2000,2000,3,5
867,867,9,2001,2001,3,8
867,867,9,2002,2002,3,5
867,867,9,2003,2003,3,11
867,867,9,2004,2004,3,19
867,867,9,2005,2005,3,15
867,867,9,2006,2006,3,7
867,867,9,2007,2007,3,7
867,867,9,2008,2008,3,15
867,867,9,2009,2009,3,12
867,867,9,2010,2010,3,3
867,867,9,2011,2011,3,11
867,867,9,2012,2012,3,6
867,867,9,2013,2013,3,5
867,867,9,2014,2014,3,9
868,868,9,1949,2013,3,163
869,869,2,2010,2010,1,66
869,869,3,2010,2010,1,802
869,869,4,2010,2010,1,11
869,869,5,2010,2010,1,361
869,869,6,2010,2010,1,40
869,869,9,1950,1965,3,1
869,869,9,1966,1976,3,1
869,869,9,1977,2014,3,103
870,870,9,1949,2011,3,37
871,871,4,2016,2016,1,125
871,871,5,2016,2016,1,891
872,872,2,2013,2013,1,400
872,872,2,2013,2013,2,15.94
872,872,3,2013,2013,1,554
872,872,3,2013,2013,2,22.08
872,872,4,2013,2013,1,411
872,872,4,2013,2013,2,16.38
872,872,5,2013,2013,1,256
872,872,5,2013,2013,2,10.2
872,872,6,2013,2013,1,148
872,872,6,2013,2013,2,5.9
872,872,7,1965,1965,3,454
872,872,7,1987,1987,3,1027
872,872,8,1965,1965,3,13
872,872,8,1987,1987,3,41
874,874,2,2009,2009,1,633
874,874,2,2009,2009,2,31.6
874,874,3,1949,1949,1,18
874,874,3,1949,1949,2,2.6
874,874,3,2009,2009,1,1043
874,874,3,2009,2009,2,52
874,874,4,2009,2009,1,54
874,874,4,2009,2009,2,2.7
874,874,5,1949,1949,1,223
874,874,5,1949,1949,2,32.1
874,874,5,2009,2009,1,275
874,874,5,2009,2009,2,13.7
874,874,6,1949,1949,1,453
874,874,6,1949,1949,2,65.3
876,876,7,1950,1950,3,40
876,876,8,1950,1950,3,1
877,877,9,1949,2018,3,125
878,878,2,1990,1990,1,60
878,878,2,2000,2000,1,156
878,878,3,1990,1990,1,233
878,878,3,2000,2000,1,559
878,878,4,1990,1990,1,1
878,878,4,2000,2000,1,10
878,878,5,1990,1990,1,208
878,878,5,2000,2000,1,332
878,878,6,1990,1990,1,134
878,878,6,2000,2000,1,102
879,879,2,1982,1982,1,289
879,879,2,1990,1990,1,411
879,879,2,2000,2000,1,489
879,879,2,2010,2010,1,493
879,879,2,2015,2015,1,790
879,879,3,1982,1982,1,830
879,879,3,1990,1990,1,1072
879,879,3,2000,2000,1,1691
879,879,3,2010,2010,1,1966
879,879,3,2015,2015,1,2002
879,879,4,1982,1982,1,12
879,879,4,1990,1990,1,18
879,879,4,2000,2000,1,27
879,879,4,2010,2010,1,32
879,879,4,2015,2015,1,62
879,879,5,1982,1982,1,1820
879,879,5,1990,1990,1,2152
879,879,5,2000,2000,1,1292
879,879,5,2010,2010,1,1234
879,879,5,2015,2015,1,1032
879,879,6,1982,1982,1,1120
879,879,6,1990,1990,1,984
879,879,6,2000,2000,1,715
879,879,6,2010,2010,1,489
879,879,6,2015,2015,1,351
880,880,3,2017,2017,1,852
880,880,4,2017,2017,1,426
880,880,5,2017,2017,1,568
880,880,9,1957,1957,3,4
880,880,9,1978,2017,3,38
881,881,9,1972,2004,3,15
882,882,2,2016,2016,1,34
882,882,4,2016,2016,1,128
882,882,9,1980,2016,3,128
883,883,7,1955,1955,3,100
883,883,7,1968,1968,3,120
883,883,7,1997,1997,3,200
883,883,8,1955,1955,3,8
883,883,8,1968,1968,3,8
884,884,9,2015,2015,3,7
886,886,5,2015,2015,1,1493
886,886,9,1996,2012,3,15
886,886,9,2011,2015,3,22
887,887,4,2015,2015,1,184
887,887,4,2015,2015,2,13.82
887,887,5,2015,2015,1,484
887,887,5,2015,2015,2,36.36
887,887,6,2015,2015,1,17
887,887,6,2015,2015,2,1.28
888,888,3,2012,2012,1,78
888,888,5,2012,2012,1,51
888,888,9,1949,2013,3,41
889,889,3,1990,1990,2,70
889,889,3,2000,2000,2,90
890,890,2,1985,1985,1,68
890,890,2,1985,1985,2,6.2
890,890,2,2010,2010,1,154
890,890,2,2010,2010,2,12.62
890,890,3,1985,1985,1,435
890,890,3,1985,1985,2,39.69
890,890,3,2010,2010,1,682
890,890,3,2010,2010,2,55.9
890,890,4,1985,1985,1,9
890,890,4,1985,1985,2,0.82
890,890,4,2010,2010,1,83
890,890,4,2010,2010,2,6.8
890,890,5,1985,1985,1,455
890,890,5,1985,1985,2,41.51
890,890,5,2010,2010,1,253
890,890,5,2010,2010,2,20.78
890,890,6,1985,1985,1,129
890,890,6,1985,1985,2,11.77
890,890,6,2010,2010,1,48
890,890,6,2010,2010,2,3.93
890,890,7,1952,1952,3,70
890,890,7,1969,1969,3,200
890,890,8,1949,1957,3,1
890,890,8,1968,1968,3,8
890,890,8,1969,1969,3,11
890,890,9,1964,1964,3,1
891,891,9,1949,2012,3,415
892,892,7,1949,1949,3,30
892,892,7,1965,1965,3,50
892,892,7,1967,1967,3,100
892,892,7,1969,1969,3,200
892,892,8,1949,1949,3,1
892,892,8,1965,1965,3,4
892,892,8,1967,1967,3,6
892,892,8,1969,1969,3,12
893,893,7,1951,1951,3,30
893,893,8,1951,1951,3,2
893,893,9,1979,1979,3,1
893,893,9,1984,1984,3,1
893,893,9,1985,1985,3,1
893,893,9,1988,1988,3,4
893,893,9,1989,1989,3,1
893,893,9,1991,1991,3,1
893,893,9,1992,1992,3,2
893,893,9,1993,1993,3,4
893,893,9,1994,1994,3,3
893,893,9,1995,1995,3,7
893,893,9,1996,1996,3,5
893,893,9,1997,1997,3,5
893,893,9,1998,1998,3,3
893,893,9,2000,2000,3,3
893,893,9,2001,2001,3,4
893,893,9,2002,2002,3,7
893,893,9,2003,2003,3,7
893,893,9,2004,2004,3,8
893,893,9,2005,2005,3,14
893,893,9,2006,2006,3,8
893,893,9,2007,2007,3,15
893,893,9,2008,2008,3,23
893,893,9,2009,2009,3,14
893,893,9,2010,2010,3,19
893,893,9,2011,2011,3,20
893,893,9,2012,2012,3,18
893,893,9,2013,2013,3,21
893,893,9,2014,2014,3,16
893,893,9,2015,2015,3,9
894,894,2,2013,2013,1,1011
894,894,2,2013,2013,2,25.8
894,894,3,2013,2013,1,1257
894,894,3,2013,2013,2,32.5
894,894,4,2013,2013,1,823
894,894,5,2013,2013,1,810
894,894,5,2013,2013,2,20.7
894,894,6,2013,2013,1,0
895,895,4,2016,2016,2,24
895,895,7,2016,2016,3,134
896,896,4,2013,2013,1,288
896,896,4,2013,2013,2,15.2
896,896,7,1987,1987,3,224
896,896,7,1988,1988,3,236
896,896,7,1989,1989,3,240
896,896,7,1990,1990,3,253
896,896,7,1991,1991,3,270
896,896,7,1992,1992,3,270
896,896,7,1993,1993,3,256
896,896,7,1994,1994,3,250
896,896,7,1995,1995,3,247
896,896,7,1996,1996,3,240
896,896,7,1997,1997,3,236
896,896,7,1998,1998,3,236
896,896,7,1999,1999,3,242
896,896,7,2000,2000,3,243
896,896,7,2001,2001,3,238
896,896,7,2002,2002,3,237
896,896,7,2003,2003,3,245
896,896,7,2004,2004,3,242
896,896,7,2005,2005,3,239
900,900,2,2015,2015,1,1062
900,900,2,2015,2015,2,17.44
900,900,3,1964,1964,1,127
900,900,3,1964,1964,2,2.92
900,900,3,2015,2015,1,2062
900,900,3,2015,2015,2,33.86
900,900,4,2015,2015,1,297
900,900,4,2015,2015,2,4.88
900,900,6,1964,1964,1,876
900,900,6,1964,1964,2,20.16
900,900,6,2015,2015,2,2.5
903,903,7,1957,1957,3,40
903,903,7,1958,1958,3,180
903,903,8,1957,1957,3,5
903,903,8,1958,1958,3,10
903,903,8,2005,2005,3,30
903,903,9,1949,2017,3,253
905,905,5,2000,2000,2,44
905,905,9,1965,1965,3,1
906,906,2,2010,2010,1,508
906,906,3,2010,2010,1,2386
906,906,4,2010,2010,1,345
906,906,5,2010,2010,1,990
906,906,9,1950,1989,3,16
906,906,9,1990,2010,3,343
908,908,7,1949,1949,3,200
908,908,7,1964,1964,3,100
908,908,7,1985,1985,3,612
908,908,7,1987,1999,3,612
908,908,7,2008,2008,3,300
908,908,8,1949,1949,3,8
908,908,8,1987,1999,3,20
908,908,9,1959,1959,3,3
908,908,9,2009,2009,3,17
908,908,9,2011,2011,3,400
909,909,2,1965,1965,1,1
909,909,2,1980,1980,1,37
909,909,2,2008,2008,1,142
909,909,3,1962,1962,1,3
909,909,4,2008,2008,1,44
909,909,5,1949,1949,1,50
909,909,5,1962,1962,1,280
909,909,6,1949,1949,2,90
909,909,9,1968,2009,3,200
910,910,2,2010,2010,1,653
910,910,2,2016,2016,1,946
910,910,3,2010,2010,1,1160
910,910,3,2016,2016,1,1113
910,910,4,2010,2010,1,285
910,910,4,2016,2016,1,468
910,910,5,2010,2010,1,826
910,910,5,2016,2016,1,782
910,910,6,2010,2010,1,317
910,910,6,2016,2016,1,261
911,911,7,1951,1960,3,10
911,911,7,1961,1971,3,30
911,911,7,1972,1973,3,120
911,911,7,1974,1978,3,160
911,911,7,1979,1980,3,160
911,911,7,1981,1982,3,160
911,911,7,1982,1984,3,160
911,911,7,1985,1989,3,170
911,911,7,1990,1994,3,170
911,911,7,1995,1996,3,180
911,911,7,1997,1997,3,260
911,911,7,1998,1998,3,280
911,911,7,1999,1999,3,280
911,911,7,2000,2006,3,300
911,911,8,1951,1960,3,1
911,911,8,1972,1973,3,8
911,911,8,1974,1978,3,10
911,911,8,1979,1980,3,10
911,911,8,1981,1982,3,10
911,911,8,1982,1984,3,10
911,911,8,1985,1989,3,11
911,911,8,1990,1994,3,11
911,911,8,1995,1996,3,11
911,911,8,1997,1997,3,12
911,911,8,1998,1998,3,12
911,911,8,1999,1999,3,12
911,911,8,2000,2006,3,13
911,911,8,2007,2009,3,2
911,911,9,1961,1971,3,1
912,912,2,2017,2017,1,329
912,912,2,2017,2017,2,9.3
912,912,3,2017,2017,1,1217
912,912,3,2017,2017,2,34.3
912,912,4,2017,2017,1,215
912,912,4,2017,2017,2,6.1
912,912,5,2017,2017,1,1403
912,912,5,2017,2017,2,39
912,912,6,2017,2017,1,126
912,912,6,2017,2017,2,3.6
912,912,9,2013,2013,3,18
912,912,9,2014,2014,3,18
912,912,9,2015,2015,3,14
912,912,9,2016,2016,3,16
912,912,9,2017,2017,3,12
913,913,2,2008,2008,1,45
913,913,2,2008,2008,2,6.4
913,913,3,2008,2008,1,314
913,913,3,2008,2008,2,44.5
913,913,4,2008,2008,1,17
913,913,4,2008,2008,2,2.3
913,913,5,2008,2008,1,246
913,913,5,2008,2008,2,34.8
913,913,6,2008,2008,1,84
913,913,6,2008,2008,2,11.9
913,913,9,1997,2008,3,25
914,914,7,1949,1949,3,60
914,914,7,1950,1950,3,210
914,914,7,1952,1952,3,250
914,914,7,1957,1957,3,350
914,914,7,1983,1983,3,480
914,914,7,1985,1985,3,493
914,914,7,1986,1986,3,490
914,914,7,1987,1987,3,505
914,914,7,1994,1994,3,1301
914,914,7,1995,1995,3,1282
914,914,7,1996,1996,3,1413
914,914,7,1997,1997,3,1441
914,914,7,1998,1998,3,1411
914,914,7,1999,1999,3,1175
914,914,7,2000,2000,3,856
914,914,7,2001,2001,3,699
914,914,7,2002,2002,3,576
914,914,7,2003,2003,3,498
914,914,7,2004,2004,3,453
914,914,7,2005,2005,3,423
914,914,7,2006,2006,3,436
914,914,7,2007,2007,3,382
914,914,7,2008,2008,3,373
914,914,7,2009,2009,3,371
914,914,7,2010,2010,3,377
914,914,7,2011,2011,3,381
914,914,7,2012,2012,3,375
914,914,7,2013,2013,3,376
914,914,8,1956,1956,3,10
914,914,8,1957,1957,3,21
914,914,8,1958,1958,3,16
914,914,8,1959,1959,3,14
914,914,8,1962,1962,3,14
914,914,8,1963,1963,3,14
914,914,8,1964,1964,3,15
914,914,8,1965,1965,3,21
914,914,8,1966,1966,3,22
914,914,8,1967,1967,3,19
914,914,8,1968,1968,3,20
914,914,8,1969,1969,3,23
914,914,8,1970,1970,3,29
914,914,8,1971,1971,3,31
914,914,8,1972,1972,3,38
914,914,8,1973,1973,3,34
914,914,8,1974,1974,3,36
914,914,8,1975,1975,3,34
914,914,8,1976,1976,3,44
914,914,8,1977,1977,3,45
914,914,8,1978,1978,3,44
914,914,8,1979,1979,3,45
914,914,8,1980,1980,3,45
914,914,8,1981,1981,3,36
914,914,8,1982,1982,3,31
914,914,8,1983,1983,3,31
914,914,8,1984,1984,3,29
914,914,8,1985,1985,3,24
914,914,8,1986,1986,3,23
914,914,8,1987,1987,3,20
914,914,8,1988,1988,3,24
914,914,8,1989,1989,3,23
914,914,8,1990,1990,3,23
914,914,8,1991,1991,3,25
914,914,8,1992,1992,3,25
914,914,8,1993,1993,3,25
914,914,8,1994,1994,3,27
914,914,8,1995,1995,3,30
914,914,8,1996,1996,3,53
914,914,8,1997,1997,3,64
914,914,8,1998,1998,3,62
914,914,8,1999,1999,3,55
914,914,8,2000,2000,3,41
914,914,8,2001,2001,3,35
914,914,8,2002,2002,3,33
914,914,8,2003,2003,3,35
914,914,8,2004,2004,3,33
914,914,8,2005,2005,3,35
914,914,8,2006,2006,3,35
914,914,8,2007,2007,3,43
914,914,8,2008,2008,3,42
914,914,8,2009,2009,3,41
914,914,8,2010,2010,3,44
914,914,8,2011,2011,3,44
914,914,8,2012,2012,3,44
914,914,8,2013,2013,3,40
914,914,8,2014,2014,3,38
914,914,9,1950,1969,3,14
914,914,9,1970,1978,3,6
914,914,9,1977,1977,3,7
914,914,9,1979,2003,3,54
914,914,9,2004,2013,3,79
915,915,2,2008,2008,2,11
915,915,3,2008,2008,2,45
915,915,4,2008,2008,2,0.7
915,915,5,2008,2008,2,35.7
917,917,7,1992,1992,3,843
917,917,7,1993,1993,3,450
917,917,7,1994,1994,3,647
917,917,7,1995,1995,3,878
917,917,7,2012,2012,3,1807
917,917,7,2013,2013,3,1786
917,917,7,2014,2014,3,1746
917,917,7,2015,2015,3,1805
917,917,8,1992,1992,3,10
917,917,8,1993,1993,3,25
917,917,8,1994,1994,3,50
917,917,8,1995,1995,3,41
917,917,8,2012,2012,3,91
917,917,8,2013,2013,3,95
917,917,8,2014,2014,3,95
917,917,8,2015,2015,3,102
918,918,9,1949,2018,3,67
920,920,2,1964,1964,1,7
920,920,2,1964,1964,2,0.23
920,920,2,1982,1982,1,265
920,920,2,1982,1982,2,5.24
920,920,2,2010,2010,1,216
920,920,3,1964,1964,1,105
920,920,3,1964,1964,2,3.48
920,920,3,1982,1982,1,970
920,920,3,1982,1982,2,19.18
920,920,4,1964,1964,1,1
920,920,4,1964,1964,2,0.03
920,920,4,1990,1990,1,1
920,920,4,2010,2010,1,242
920,920,5,1964,1964,1,1180
920,920,5,1964,1964,2,39.11
920,920,5,1982,1982,1,2170
920,920,5,1982,1982,2,42.9
920,920,6,1964,1964,1,1489
920,920,6,1964,1964,2,49.35
920,920,6,1982,1982,1,1653
920,920,6,1982,1982,2,32.68
920,920,9,1977,2010,3,91
921,921,2,1982,1982,1,67
921,921,2,1990,1990,1,79
921,921,2,2010,2010,1,364
921,921,3,1982,1982,1,282
921,921,3,1990,1990,1,479
921,921,3,2010,2010,1,493
921,921,4,1990,1990,1,1
921,921,4,2010,2010,1,86
921,921,5,1982,1982,1,919
921,921,5,1990,1990,1,880
921,921,5,2010,2010,1,687
921,921,7,1979,1979,3,267
921,921,7,1981,1981,3,267
921,921,7,1982,1982,3,264
921,921,7,1984,1984,3,313
921,921,7,1986,1986,3,325
921,921,7,1987,1987,3,316
921,921,7,1988,1988,3,319
921,921,7,1992,1992,3,220
921,921,7,1993,1993,3,198
921,921,7,1994,1994,3,197
921,921,7,1995,1995,3,198
921,921,7,1996,1996,3,192
921,921,7,1997,1997,3,197
921,921,7,1998,1998,3,193
921,921,7,1999,1999,3,175
921,921,7,2000,2000,3,175
921,921,7,2001,2001,3,162
921,921,7,2002,2002,3,149
921,921,7,2003,2003,3,158
921,921,9,1949,2010,3,102
922,922,2,2010,2010,1,355
922,922,2,2010,2010,2,16.4
922,922,3,2010,2010,1,638
922,922,3,2010,2010,2,29.48
922,922,4,2010,2010,1,80
922,922,4,2010,2010,2,3.69
922,922,5,2010,2010,1,623
922,922,5,2010,2010,2,28.78
922,922,6,2010,2010,1,257
922,922,9,1949,2014,3,95
923,923,9,1949,2014,3,127
925,925,9,1949,2018,3,174
926,926,2,1960,1969,1,10
926,926,2,1990,1999,1,22
926,926,2,2015,2015,1,60
926,926,3,1960,1969,1,15
926,926,3,1990,1999,1,35
926,926,3,2015,2015,1,103
926,926,4,1960,1969,1,3
926,926,4,1990,1999,1,15
926,926,4,2015,2015,1,44
926,926,5,1960,1969,1,155
926,926,5,1990,1999,1,200
926,926,5,2015,2015,1,195
926,926,6,1960,1969,1,117
926,926,6,1990,1999,1,113
926,926,6,2015,2015,1,0
926,926,8,1964,1968,3,1
926,926,8,1968,1969,3,2
926,926,8,1970,1991,3,2
926,926,8,1991,1995,3,1
926,926,9,1975,1975,3,1
926,926,9,1982,1982,3,1
926,926,9,1984,1984,3,1
926,926,9,1988,1988,3,1
926,926,9,1992,1992,3,1
926,926,9,1998,1998,3,1
926,926,9,1999,1999,3,3
926,926,9,2000,2000,3,1
926,926,9,2001,2001,3,3
926,926,9,2002,2002,3,1
926,926,9,2003,2003,3,3
926,926,9,2004,2004,3,3
926,926,9,2005,2005,3,2
926,926,9,2006,2006,3,2
926,926,9,2007,2007,3,3
926,926,9,2008,2008,3,5
926,926,9,2009,2009,3,5
926,926,9,2010,2010,3,2
926,926,9,2012,2012,3,4
926,926,9,2013,2013,3,2
926,926,9,2014,2014,3,3
926,926,9,2015,2015,3,2
927,927,2,1980,1980,1,106
927,927,2,1980,1980,2,6.6
927,927,2,2010,2010,1,276
927,927,2,2010,2010,2,13.93
927,927,3,1980,1980,1,310
927,927,3,1980,1980,2,19.31
927,927,3,2010,2010,1,550
927,927,3,2010,2010,2,27.76
927,927,4,2010,2010,1,236
927,927,4,2010,2010,2,11.91
927,927,5,1980,1980,1,677
927,927,5,1980,1980,2,42.18
927,927,5,2010,2010,1,432
927,927,5,2010,2010,2,21.81
927,927,6,1980,1980,1,329
927,927,6,1980,1980,2,20.5
927,927,6,2010,2010,1,155
927,927,6,2010,2010,2,7.82
927,927,9,1984,2010,3,236
928,928,9,1995,1995,3,1
930,930,2,1982,1982,2,15.2
930,930,2,1990,1990,2,12
930,930,2,2000,2000,2,9.21
930,930,3,1982,1982,2,41.8
930,930,3,1990,1990,2,35
930,930,3,2000,2000,2,47.2
930,930,4,2000,2000,2,0.6
930,930,4,2010,2010,2,6
930,930,5,1982,1982,2,28
930,930,5,2000,2000,2,34.4
930,930,5,2010,2010,2,15.8
930,930,6,1982,1982,2,15
930,930,6,2000,2000,2,8.6
930,930,6,2010,2010,2,4
930,930,7,1978,1978,3,60
930,930,9,1949,2015,3,52
931,931,9,1960,2014,3,35
932,932,2,2014,2014,1,14
932,932,2,2014,2014,2,7
932,932,3,2014,2014,1,106
932,932,3,2014,2014,2,52
932,932,4,2014,2014,1,7
932,932,4,2014,2014,2,4
932,932,5,2014,2014,1,50
932,932,5,2014,2014,2,25
932,932,6,1949,1952,2,95
932,932,6,2014,2014,1,15
932,932,6,2014,2014,2,7
932,932,8,1958,1960,3,7
932,932,8,1964,1992,3,8
932,932,9,1949,2014,3,8
933,933,2,2015,2015,1,107
933,933,3,2015,2015,1,405
933,933,4,2015,2015,1,94
933,933,5,2015,2015,1,124
933,933,7,1950,1950,3,60
933,933,8,1950,1950,3,5
933,933,9,1949,2015,3,66
934,934,2,2004,2004,1,925
934,934,2,2004,2004,2,15.4
934,934,3,2004,2004,1,3031
934,934,3,2004,2004,2,57.8
934,934,4,2004,2004,1,222
934,934,4,2004,2004,2,3.7
934,934,5,2004,2004,1,1711
934,934,7,2004,2004,3,717
935,935,3,1960,1960,1,70
935,935,5,1960,1960,1,450
935,935,6,1960,1960,2,20
935,935,9,1949,2004,3,73
936,936,2,1949,1949,1,1
936,936,2,1949,1949,2,0.03
936,936,2,1950,1950,1,2
936,936,2,1950,1950,2,0.07
936,936,2,1955,1955,1,6
936,936,2,1955,1955,2,0.19
936,936,2,1960,1960,1,14
936,936,2,1960,1960,2,0.43
936,936,2,1965,1965,1,21
936,936,2,1965,1965,2,0.63
936,936,2,1970,1970,1,35
936,936,2,1970,1970,2,1.04
936,936,2,1975,1975,1,47
936,936,2,1975,1975,2,1.32
936,936,2,1980,1980,1,74
936,936,2,1980,1980,2,2.09
936,936,2,1985,1985,1,104
936,936,2,1985,1985,2,2.94
936,936,2,1990,1990,1,264
936,936,2,1990,1990,2,7.49
936,936,2,1995,1995,1,598
936,936,2,1995,1995,2,17.77
936,936,2,2000,2000,1,712
936,936,2,2000,2000,2,22.7
936,936,2,2005,2005,1,792
936,936,2,2005,2005,2,23.59
936,936,2,2010,2010,1,956
936,936,2,2010,2010,2,27.53
936,936,2,2011,2011,1,958
936,936,2,2011,2011,2,27.52
936,936,2,2012,2012,1,998
936,936,2,2012,2012,2,28.69
936,936,3,1949,1949,1,3
936,936,3,1949,1949,2,0.11
936,936,3,1950,1950,1,17
936,936,3,1950,1950,2,0.57
936,936,3,1955,1955,1,28
936,936,3,1955,1955,2,0.89
936,936,3,1960,1960,1,49
936,936,3,1960,1960,2,1.52
936,936,3,1965,1965,1,108
936,936,3,1965,1965,2,3.25
936,936,3,1970,1970,1,297
936,936,3,1970,1970,2,8.85
936,936,3,1975,1975,1,634
936,936,3,1975,1975,2,17.84
936,936,3,1980,1980,1,734
936,936,3,1980,1980,2,20.81
936,936,3,1985,1985,1,729
936,936,3,1985,1985,2,20.65
936,936,3,1990,1990,1,798
936,936,3,1990,1990,2,22.66
936,936,3,1995,1995,1,801
936,936,3,1995,1995,2,23.79
936,936,3,2000,2000,1,798
936,936,3,2000,2000,2,25.45
936,936,3,2005,2005,1,787
936,936,3,2005,2005,2,23.44
936,936,3,2010,2010,1,834
936,936,3,2010,2010,2,24.01
936,936,3,2011,2011,1,852
936,936,3,2011,2011,2,24.48
936,936,3,2012,2012,1,892
936,936,3,2012,2012,2,25.65
936,936,4,1970,1970,1,3
936,936,4,1970,1970,2,0.08
936,936,4,1975,1975,1,5
936,936,4,1975,1975,2,0.14
936,936,4,1980,1980,1,12
936,936,4,1980,1980,2,0.34
936,936,4,1985,1985,1,17
936,936,4,1985,1985,2,0.48
936,936,4,1990,1990,1,29
936,936,4,1990,1990,2,0.82
936,936,4,1995,1995,1,34
936,936,4,1995,1995,2,1.01
936,936,4,2000,2000,1,42
936,936,4,2000,2000,2,1.34
936,936,4,2005,2005,1,85
936,936,4,2005,2005,2,2.53
936,936,4,2010,2010,1,89
936,936,4,2010,2010,2,2.56
936,936,4,2011,2011,1,92
936,936,4,2011,2011,2,2.64
936,936,4,2012,2012,1,107
936,936,4,2012,2012,2,3.08
936,936,5,1949,1949,1,17
936,936,5,1949,1949,2,0.59
936,936,5,1950,1950,1,76
936,936,5,1950,1950,2,2.57
936,936,5,1955,1955,1,109
936,936,5,1955,1955,2,3.47
936,936,5,1960,1960,1,309
936,936,5,1960,1960,2,9.59
936,936,5,1965,1965,1,518
936,936,5,1965,1965,2,15.61
936,936,5,1970,1970,1,734
936,936,5,1970,1970,2,21.88
936,936,5,1975,1975,1,759
936,936,5,1975,1975,2,21.36
936,936,5,1980,1980,1,795
936,936,5,1980,1980,2,22.54
936,936,5,1985,1985,1,842
936,936,5,1985,1985,2,23.85
936,936,5,1990,1990,1,887
936,936,5,1990,1990,2,25.18
936,936,5,1995,1995,1,834
936,936,5,1995,1995,2,24.78
936,936,5,2000,2000,1,734
936,936,5,2000,2000,2,23.41
936,936,5,2005,2005,1,807
936,936,5,2005,2005,2,24.04
936,936,5,2010,2010,1,795
936,936,5,2010,2010,2,22.89
936,936,5,2011,2011,1,791
936,936,5,2011,2011,2,22.72
936,936,5,2012,2012,1,784
936,936,5,2012,2012,2,22.54
936,936,6,1949,1949,1,2833
936,936,6,1949,1949,2,99.26
936,936,6,1950,1950,1,2865
936,936,6,1950,1950,2,96.79
936,936,6,1955,1955,1,3001
936,936,6,1955,1955,2,95.45
936,936,6,1960,1960,1,2848
936,936,6,1960,1960,2,88.45
936,936,6,1965,1965,1,2672
936,936,6,1965,1965,2,80.51
936,936,6,1970,1970,1,2286
936,936,6,1970,1970,2,68.14
936,936,6,1975,1975,1,2108
936,936,6,1975,1975,2,59.33
936,936,6,1980,1980,1,1912
936,936,6,1980,1980,2,54.21
936,936,6,1985,1985,1,1839
936,936,6,1985,1985,2,52.08
936,936,6,1990,1990,1,1544
936,936,6,1990,1990,2,43.84
936,936,6,1995,1995,1,1099
936,936,6,1995,1995,2,32.65
936,936,6,2000,2000,1,850
936,936,6,2000,2000,2,27.1
936,936,6,2005,2005,1,886
936,936,6,2005,2005,2,26.39
936,936,6,2010,2010,1,799
936,936,6,2010,2010,2,23.01
936,936,6,2011,2011,1,788
936,936,6,2011,2011,2,22.64
936,936,6,2012,2012,1,697
936,936,6,2012,2012,2,20.04
937,937,8,1950,1969,3,17
937,937,9,1949,2008,3,57
938,938,2,1982,1982,1,122
938,938,2,1990,1990,1,125
938,938,2,1990,1990,2,3.29
938,938,3,1982,1982,1,481
938,938,3,1990,1990,1,587
938,938,3,1990,1990,2,15.48
938,938,4,1990,1990,1,3
938,938,4,1990,1990,2,0.07
938,938,5,1982,1982,1,1583
938,938,5,1990,1990,1,1862
938,938,5,1990,1990,2,49.1
938,938,6,1982,1982,1,517
938,938,6,1990,1990,1,493
938,938,6,1990,1990,2,13
938,938,7,1950,1950,3,100
938,938,7,1952,1952,3,300
938,938,7,1958,1958,3,150
938,938,7,1961,1961,3,320
938,938,7,1978,1978,3,410
938,938,7,1989,1989,3,488
938,938,7,1990,1990,3,630
938,938,7,1994,1994,3,680
938,938,7,1995,1995,3,740
938,938,7,1997,1997,3,800
