gazetteerId_村志代码,villageInnerId_村庄内部代码,categoryId_类别代码,startYear_开始年,endYear_结束年,unitId_单位代码,data_数据
611,611,6,2005,2015,1,1400
611,611,7,2005,2015,1,3000
611,611,9,1964,1964,1,723
611,611,9,1982,1982,1,1194
611,611,9,1990,1990,1,1437
611,611,9,2001,2001,1,1435
611,611,9,2005,2005,1,1712
611,611,9,2015,2015,1,1712
611,611,20,1989,1989,1,192
611,611,20,2015,2015,1,1574
611,611,26,1968,1975,1,100
611,611,27,2001,2001,1,4
611,611,28,2001,2001,1,17
612,612,2,1951,1951,1,2113
612,612,2,1964,1964,1,1918
612,612,2,1982,1982,1,2448
612,612,2,2000,2000,1,3596
612,612,2,2009,2009,1,2838
612,612,3,1951,1951,1,1005
612,612,3,1964,1964,1,946
612,612,3,1982,1982,1,1213
612,612,3,2000,2000,1,1806
612,612,3,2009,2009,1,1389
612,612,4,1951,1951,1,1108
612,612,4,1964,1964,1,972
612,612,4,1982,1982,1,1235
612,612,4,2000,2000,1,1790
612,612,4,2009,2009,1,1449
612,612,8,2009,2009,1,13
612,612,9,1951,1951,1,537
612,612,9,1964,1964,1,490
612,612,9,1982,1982,1,640
612,612,9,2000,2000,1,968
612,612,9,2009,2009,1,996
612,612,10,2009,2009,1,14
612,612,20,2008,2008,1,2497
612,612,26,1967,1968,1,30
613,613,2,1957,1957,1,823
613,613,2,1958,1958,1,1019
613,613,2,1959,1959,1,998
613,613,2,1960,1960,1,812
613,613,2,1961,1961,1,1218
613,613,2,1962,1962,1,1218
613,613,2,1963,1963,1,1130
613,613,2,1969,1969,1,1064
613,613,2,1970,1970,1,1255
613,613,2,1971,1971,1,1304
613,613,2,1972,1972,1,1300
613,613,2,1973,1973,1,1007
613,613,2,1974,1974,1,1063
613,613,2,1975,1975,1,1337
613,613,2,1976,1976,1,1352
613,613,2,1977,1977,1,1373
613,613,2,1978,1978,1,1388
613,613,2,1979,1979,1,1387
613,613,2,1980,1980,1,1390
613,613,2,1981,1981,1,1337
613,613,2,1982,1982,1,1444
613,613,2,1983,1983,1,1426
613,613,2,1984,1984,1,1153
613,613,2,1986,1986,1,1361
613,613,2,1987,1987,1,1362
613,613,2,1988,1988,1,1338
613,613,2,2000,2000,1,1175
613,613,2,2001,2001,1,1176
613,613,2,2002,2002,1,1483
613,613,2,2003,2003,1,1590
613,613,2,2004,2004,1,1643
613,613,2,2005,2005,1,1713
613,613,2,2006,2006,1,1741
613,613,2,2007,2007,1,1759
613,613,2,2008,2008,1,1409
613,613,2,2009,2009,1,1213
613,613,2,2010,2010,1,1205
613,613,2,2011,2011,1,1228
613,613,2,2012,2012,1,1766
613,613,2,2013,2013,1,1824
613,613,2,2014,2014,1,1824
613,613,2,2015,2015,1,1829
613,613,8,1959,1959,1,34
613,613,8,1972,1972,1,32
613,613,8,1973,1973,1,6
613,613,8,1975,1975,1,16
613,613,8,1976,1976,1,35
613,613,8,1978,1978,1,26
613,613,9,1957,1957,1,215
613,613,9,1958,1958,1,278
613,613,9,1959,1959,1,301
613,613,9,1960,1960,1,234
613,613,9,1961,1961,1,350
613,613,9,1962,1962,1,350
613,613,9,1969,1969,1,353
613,613,9,1970,1970,1,334
613,613,9,1971,1971,1,350
613,613,9,1972,1972,1,345
613,613,9,1973,1973,1,352
613,613,9,1974,1974,1,355
613,613,9,1975,1975,1,373
613,613,9,1976,1976,1,372
613,613,9,1977,1977,1,387
613,613,9,1978,1978,1,393
613,613,9,1979,1979,1,397
613,613,9,1980,1980,1,412
613,613,9,1981,1981,1,472
613,613,9,1982,1982,1,401
613,613,9,1983,1983,1,409
613,613,9,1984,1984,1,418
613,613,9,1985,1985,1,456
613,613,9,1986,1986,1,456
613,613,9,1987,1987,1,437
613,613,9,1988,1988,1,480
613,613,9,2000,2000,1,385
613,613,9,2001,2001,1,386
613,613,9,2002,2002,1,511
613,613,9,2003,2003,1,546
613,613,9,2004,2004,1,570
613,613,9,2005,2005,1,641
613,613,9,2006,2006,1,686
613,613,9,2007,2007,1,708
613,613,9,2008,2008,1,508
613,613,9,2009,2009,1,468
613,613,9,2010,2010,1,422
613,613,9,2011,2011,1,445
613,613,9,2012,2012,1,745
613,613,9,2013,2013,1,761
613,613,9,2014,2014,1,769
613,613,9,2015,2015,1,771
613,613,10,1959,1959,1,9
613,613,10,1972,1972,1,6
613,613,10,1973,1973,1,4
613,613,10,1975,1975,1,11
613,613,10,1976,1976,1,10
613,613,10,1978,1978,1,9
613,613,16,2004,2004,1,35
613,613,20,2000,2000,1,632
613,613,20,2001,2001,1,1689
613,613,20,2002,2002,1,1681
613,613,20,2003,2003,1,3000
613,613,20,2004,2004,1,2420
613,613,20,2005,2005,1,2560
613,613,20,2006,2006,1,3370
613,613,20,2007,2007,1,2486
613,613,20,2008,2008,1,2572
613,613,20,2009,2009,1,2589
613,613,20,2010,2010,1,4289
613,613,20,2011,2011,1,1151
613,613,20,2012,2012,1,3318
613,613,20,2013,2013,1,5209
613,613,20,2014,2014,1,3578
613,613,20,2015,2015,1,3795
613,613,26,1967,1969,1,15
613,613,28,1959,1959,1,23
613,613,28,1972,1972,1,6
613,613,28,1973,1973,1,8
613,613,28,1975,1975,1,6
613,613,28,1976,1976,1,10
613,613,28,1978,1978,1,10
613,613,32,1959,1959,1,38
613,613,32,1972,1972,1,12
613,613,32,1973,1973,1,6
613,613,32,1975,1975,1,6
613,613,32,1976,1976,1,12
613,613,32,1977,1977,1,24
614,614,2,1950,1950,1,2769
614,614,2,1964,1964,1,3188
614,614,2,1982,1982,1,3736
614,614,2,1990,1990,1,3794
614,614,2,2000,2000,1,3835
614,614,2,2010,2010,1,3889
614,614,2,2015,2015,1,4098
614,614,3,1950,1950,1,1376
614,614,3,1964,1964,1,1574
614,614,3,1982,1982,1,1815
614,614,3,1990,1990,1,1876
614,614,3,2000,2000,1,1910
614,614,3,2010,2010,1,1927
614,614,3,2015,2015,1,2078
614,614,4,1950,1950,1,1393
614,614,4,1964,1964,1,1614
614,614,4,1982,1982,1,1921
614,614,4,1990,1990,1,1918
614,614,4,2000,2000,1,1939
614,614,4,2010,2010,1,1962
614,614,4,2015,2015,1,2020
614,614,9,1950,1950,1,653
614,614,9,1964,1964,1,783
614,614,9,1982,1982,1,1162
614,614,9,1990,1990,1,1350
614,614,9,2000,2000,1,1517
614,614,9,2010,2010,1,1594
614,614,9,2015,2015,1,1689
614,614,16,2003,2003,1,153
614,614,20,2015,2015,1,504
614,614,26,1967,1969,1,24
615,615,2,1966,1966,1,935
615,615,2,1967,1967,1,959
615,615,2,1968,1968,1,1017
615,615,2,1969,1969,1,1040
615,615,2,1970,1970,1,1077
615,615,2,1971,1971,1,1085
615,615,2,1972,1972,1,1091
615,615,2,1973,1973,1,1125
615,615,2,1974,1974,1,1135
615,615,2,1975,1975,1,1134
615,615,2,1976,1976,1,1302
615,615,2,1977,1977,1,1205
615,615,2,1978,1978,1,1303
615,615,2,1979,1979,1,1332
615,615,2,1980,1980,1,1296
615,615,2,1981,1981,1,1180
615,615,2,1982,1982,1,1193
615,615,2,1983,1983,1,1214
615,615,2,1984,1984,1,1211
615,615,2,1985,1985,1,1228
615,615,2,1986,1986,1,1237
615,615,2,1987,1987,1,1284
615,615,2,1988,1988,1,1296
615,615,2,1989,1989,1,1229
615,615,2,1990,1990,1,1286
615,615,2,1991,1991,1,1300
615,615,2,1992,1992,1,1306
615,615,2,1993,1993,1,1312
615,615,2,1994,1994,1,1329
615,615,2,1995,1995,1,1330
615,615,2,1996,1996,1,1337
615,615,2,1997,1997,1,1342
615,615,2,1998,1998,1,1345
615,615,2,1999,1999,1,1349
615,615,2,2000,2000,1,1349
615,615,2,2001,2001,1,1529
615,615,2,2002,2002,1,1508
615,615,2,2003,2003,1,1529
615,615,2,2004,2004,1,1544
615,615,2,2005,2005,1,1553
615,615,2,2006,2006,1,1565
615,615,9,1966,1966,1,228
615,615,9,1967,1967,1,231
615,615,9,1968,1968,1,252
615,615,9,1969,1969,1,270
615,615,9,1970,1970,1,274
615,615,9,1971,1971,1,266
615,615,9,1972,1972,1,265
615,615,9,1973,1973,1,265
615,615,9,1974,1974,1,285
615,615,9,1975,1975,1,267
615,615,9,1976,1976,1,308
615,615,9,1977,1977,1,270
615,615,9,1978,1978,1,298
615,615,9,1979,1979,1,297
615,615,9,1980,1980,1,271
615,615,9,1981,1981,1,253
615,615,9,1982,1982,1,259
615,615,9,1983,1983,1,259
615,615,9,1984,1984,1,256
615,615,9,1985,1985,1,260
615,615,9,1986,1986,1,260
615,615,9,1987,1987,1,270
615,615,9,1988,1988,1,270
615,615,9,1989,1989,1,280
615,615,9,1990,1990,1,310
615,615,9,1991,1991,1,290
615,615,9,1992,1992,1,293
615,615,9,1993,1993,1,293
615,615,9,1994,1994,1,293
615,615,9,1995,1995,1,290
615,615,9,1996,1996,1,290
615,615,9,1997,1997,1,291
615,615,9,1998,1998,1,291
615,615,9,1999,1999,1,293
615,615,9,2000,2000,1,293
615,615,9,2001,2001,1,294
615,615,9,2002,2002,1,294
615,615,9,2003,2003,1,298
615,615,9,2004,2004,1,353
615,615,9,2005,2005,1,305
615,615,9,2006,2006,1,322
616,616,2,1949,1949,1,1837
616,616,2,1950,1950,1,1840
616,616,2,1951,1951,1,1841
616,616,2,1952,1952,1,1852
616,616,2,1953,1953,1,1861
616,616,2,1954,1954,1,1869
616,616,2,1955,1955,1,1897
616,616,2,1956,1956,1,1954
616,616,2,1957,1957,1,1941
616,616,2,1958,1958,1,2075
616,616,2,1959,1959,1,2021
616,616,2,1960,1960,1,1890
616,616,2,1961,1961,1,1966
616,616,2,1962,1962,1,2151
616,616,2,1963,1963,1,1964
616,616,2,1964,1964,1,1974
616,616,2,1965,1965,1,2058
616,616,2,1966,1966,1,2125
616,616,2,1967,1967,1,2157
616,616,2,1968,1968,1,2238
616,616,2,1969,1969,1,2325
616,616,2,1970,1970,1,2393
616,616,2,1971,1971,1,2436
616,616,2,1972,1972,1,2462
616,616,2,1973,1973,1,2479
616,616,2,1974,1974,1,2519
616,616,2,1975,1975,1,2547
616,616,2,1976,1976,1,2556
616,616,2,1977,1977,1,2562
616,616,2,1978,1978,1,2566
616,616,2,1979,1979,1,2566
616,616,2,1980,1980,1,2511
616,616,2,1981,1981,1,2489
616,616,2,1982,1982,1,2427
616,616,2,1983,1983,1,2431
616,616,2,1984,1984,1,2421
616,616,2,1985,1985,1,2461
616,616,2,1986,1986,1,2460
616,616,2,1987,1987,1,2465
616,616,2,1988,1988,1,2461
616,616,2,1989,1989,1,2566
616,616,2,1990,1990,1,2464
616,616,2,1991,1991,1,2470
616,616,2,1992,1992,1,2450
616,616,2,1993,1993,1,2453
616,616,2,1994,1994,1,2460
616,616,2,1995,1995,1,2465
616,616,2,1996,1996,1,2471
616,616,2,1997,1997,1,2480
616,616,2,1998,1998,1,2489
616,616,2,1999,1999,1,2510
616,616,2,2000,2000,1,2520
616,616,2,2001,2001,1,2535
616,616,2,2002,2002,1,2541
616,616,2,2003,2003,1,2552
616,616,2,2004,2004,1,2560
616,616,2,2005,2005,1,2568
616,616,2,2006,2006,1,2573
616,616,2,2007,2007,1,2580
616,616,2,2008,2008,1,2590
616,616,2,2009,2009,1,2658
616,616,2,2010,2010,1,2630
616,616,2,2011,2011,1,2636
616,616,2,2012,2012,1,2650
616,616,2,2013,2013,1,2670
616,616,3,1949,1949,1,925
616,616,3,1950,1950,1,930
616,616,3,1951,1951,1,925
616,616,3,1952,1952,1,930
616,616,3,1953,1953,1,941
616,616,3,1954,1954,1,945
616,616,3,1955,1955,1,951
616,616,3,1956,1956,1,980
616,616,3,1957,1957,1,982
616,616,3,1958,1958,1,1125
616,616,3,1959,1959,1,1100
616,616,3,1960,1960,1,915
616,616,3,1961,1961,1,941
616,616,3,1962,1962,1,1152
616,616,3,1963,1963,1,983
616,616,3,1964,1964,1,984
616,616,3,1965,1965,1,1051
616,616,3,1966,1966,1,1130
616,616,3,1967,1967,1,1082
616,616,3,1968,1968,1,1145
616,616,3,1969,1969,1,1212
616,616,3,1970,1970,1,1252
616,616,3,1971,1971,1,1297
616,616,3,1972,1972,1,1302
616,616,3,1973,1973,1,1293
616,616,3,1974,1974,1,1310
616,616,3,1975,1975,1,1326
616,616,3,1976,1976,1,1339
616,616,3,1977,1977,1,1410
616,616,3,1978,1978,1,1310
616,616,3,1979,1979,1,1316
616,616,3,1980,1980,1,1312
616,616,3,1981,1981,1,1312
616,616,3,1982,1982,1,1312
616,616,3,1983,1983,1,1258
616,616,3,1984,1984,1,1257
616,616,3,1985,1985,1,1271
616,616,3,1986,1986,1,1273
616,616,3,1987,1987,1,1314
616,616,3,1988,1988,1,1310
616,616,3,1989,1989,1,1322
616,616,3,1990,1990,1,1255
616,616,3,1991,1991,1,1308
616,616,3,1992,1992,1,1350
616,616,3,1993,1993,1,1353
616,616,3,1994,1994,1,1300
616,616,3,1995,1995,1,1300
616,616,3,1996,1996,1,1303
616,616,3,1997,1997,1,1317
616,616,3,1998,1998,1,1309
616,616,3,1999,1999,1,1323
616,616,3,2000,2000,1,1330
616,616,3,2001,2001,1,1335
616,616,3,2002,2002,1,1331
616,616,3,2003,2003,1,1340
616,616,3,2004,2004,1,1345
616,616,3,2005,2005,1,1350
616,616,3,2006,2006,1,1353
616,616,3,2007,2007,1,1349
616,616,3,2008,2008,1,1350
616,616,3,2009,2009,1,1413
616,616,3,2010,2010,1,1380
616,616,3,2011,2011,1,1381
616,616,3,2012,2012,1,1390
616,616,3,2013,2013,1,1390
616,616,4,1949,1949,1,921
616,616,4,1950,1950,1,910
616,616,4,1951,1951,1,916
616,616,4,1952,1952,1,922
616,616,4,1953,1953,1,920
616,616,4,1954,1954,1,924
616,616,4,1955,1955,1,946
616,616,4,1956,1956,1,974
616,616,4,1957,1957,1,959
616,616,4,1958,1958,1,950
616,616,4,1959,1959,1,921
616,616,4,1960,1960,1,975
616,616,4,1961,1961,1,1025
616,616,4,1962,1962,1,999
616,616,4,1963,1963,1,981
616,616,4,1964,1964,1,990
616,616,4,1965,1965,1,1007
616,616,4,1966,1966,1,995
616,616,4,1967,1967,1,1075
616,616,4,1968,1968,1,1093
616,616,4,1969,1969,1,1113
616,616,4,1970,1970,1,1141
616,616,4,1971,1971,1,1139
616,616,4,1972,1972,1,1160
616,616,4,1973,1973,1,1186
616,616,4,1974,1974,1,1209
616,616,4,1975,1975,1,1221
616,616,4,1976,1976,1,1217
616,616,4,1977,1977,1,1152
616,616,4,1978,1978,1,1256
