gazetteerId_村志代码,villageInnerId_村庄内部代码,categoryId_类别代码,startYear_开始年,endYear_结束年,unitId_单位代码,data_数据
517,517,14,2013,2013,1,5
517,517,14,2014,2014,1,1
517,517,14,2015,2015,1,1
517,517,15,1951,1951,1,1
517,517,15,1955,1955,1,1
517,517,15,1958,1958,1,4
517,517,15,1959,1959,1,2
517,517,15,1960,1960,1,1
517,517,15,1962,1962,1,1
517,517,15,1963,1963,1,1
517,517,15,1964,1964,1,3
517,517,15,1965,1965,1,2
517,517,15,1980,1980,1,1
517,517,15,1981,1981,1,1
517,517,15,1982,1982,1,1
517,517,15,1984,1984,1,1
517,517,15,1999,1999,1,3
517,517,15,2002,2002,1,2
517,517,15,2003,2003,1,1
517,517,15,2004,2004,1,2
517,517,15,2005,2005,1,1
517,517,15,2006,2006,1,3
517,517,15,2007,2007,1,6
517,517,15,2008,2008,1,2
517,517,15,2009,2009,1,4
517,517,15,2010,2010,1,8
517,517,15,2011,2011,1,15
517,517,15,2012,2012,1,10
517,517,15,2013,2013,1,10
517,517,15,2014,2014,1,4
517,517,15,2015,2015,1,2
517,517,16,1951,1951,1,1
517,517,16,1955,1955,1,1
517,517,16,1958,1958,1,4
517,517,16,1959,1959,1,1
517,517,16,1960,1960,1,1
517,517,16,1962,1962,1,1
517,517,16,1963,1963,1,1
517,517,16,1964,1964,1,2
517,517,16,1965,1965,1,1
517,517,16,1980,1980,1,1
517,517,16,1981,1981,1,1
517,517,16,1982,1982,1,1
517,517,16,1984,1984,1,1
517,517,16,1999,1999,1,3
517,517,16,2002,2002,1,1
517,517,16,2003,2003,1,1
517,517,16,2004,2004,1,2
517,517,16,2005,2005,1,1
517,517,16,2006,2006,1,2
517,517,16,2007,2007,1,4
517,517,16,2008,2008,1,1
517,517,16,2009,2009,1,4
517,517,16,2010,2010,1,6
517,517,16,2011,2011,1,6
517,517,16,2012,2012,1,4
517,517,16,2013,2013,1,5
517,517,16,2014,2014,1,3
517,517,16,2015,2015,1,1
518,518,1,1996,2004,3,42
518,518,4,1954,1954,1,6
518,518,4,1969,1969,1,23
518,518,4,1979,1979,1,44
518,518,4,1980,1980,1,47
518,518,4,1983,1983,1,49
518,518,4,1984,1984,1,48
518,518,4,1985,1985,1,56
518,518,4,1986,1986,1,57
518,518,4,1992,1992,1,49
518,518,4,1994,1994,1,52
518,518,4,1998,1998,1,63
518,518,4,1999,1999,1,64
518,518,4,2000,2000,1,68
518,518,4,2004,2004,1,75
519,519,4,2005,2005,1,26
519,519,12,1951,2005,1,43
519,519,15,1952,2003,1,39
519,519,18,1993,1993,2,1
520,520,3,1975,1975,1,32
520,520,3,2010,2010,1,47
520,520,4,1959,1959,1,34
520,520,4,1965,1965,1,42
520,520,4,1975,1975,1,78
520,520,4,1998,1998,1,100
520,520,4,1999,1999,1,135
520,520,4,2010,2010,1,194
520,520,5,1975,1975,1,46
520,520,5,2010,2010,1,147
520,520,12,2001,2010,1,10
521,521,3,2010,2010,1,11
521,521,4,2010,2010,1,98
521,521,8,1951,1951,4,132
521,521,9,1951,1951,4,2
521,521,10,1951,1951,4,3
521,521,11,1951,1951,4,124
521,521,12,1957,1957,1,5
521,521,12,1969,1969,1,6
522,522,8,1950,1950,4,29
522,522,10,1950,1950,4,3
522,522,11,1950,1950,4,142
522,522,15,1949,2016,1,68
523,523,4,1959,1959,1,3
523,523,4,1974,1974,1,18
523,523,4,2000,2000,1,7
523,523,4,2016,2016,1,20
523,523,6,1974,1974,1,9
523,523,6,2016,2016,1,8
523,523,15,1960,1960,1,2
525,525,3,2008,2008,1,6
525,525,4,2008,2008,1,67
525,525,5,2008,2008,1,61
525,525,6,2008,2008,1,9
526,526,1,2016,2016,3,62
526,526,3,2004,2004,1,38
526,526,4,2004,2004,1,222
526,526,4,2016,2016,1,186
526,526,15,2004,2016,1,44
527,527,4,2015,2015,1,93
527,527,10,1951,1951,4,2
527,527,12,1951,2015,1,81
528,528,4,2016,2016,1,38
529,529,8,1947,1952,4,3
529,529,9,1947,1952,4,0
529,529,10,1947,1952,4,1
529,529,11,1947,1952,4,5
529,529,12,1964,1964,1,1
529,529,12,1975,1975,1,1
529,529,12,1976,1976,1,1
529,529,12,2003,2003,1,1
529,529,12,2007,2007,1,1
529,529,12,2013,2013,1,1
529,529,12,2014,2014,1,1
529,529,12,2016,2016,1,1
530,530,3,1958,1958,1,1
530,530,8,1954,1954,4,70
530,530,9,1954,1954,4,2
530,530,10,1954,1954,4,5
530,530,11,1954,1954,4,153
530,530,14,1958,1958,1,1
530,530,14,1971,1971,1,2
530,530,14,1991,1991,1,2
530,530,14,2003,2003,1,1
530,530,14,2004,2004,1,1
530,530,15,1949,1949,1,1
530,530,15,1955,1955,1,1
530,530,15,1956,1956,1,2
530,530,15,1957,1957,1,1
530,530,15,1958,1958,1,2
530,530,15,1950,1959,1,6
530,530,15,1960,1960,1,1
530,530,15,1965,1965,1,1
530,530,15,1968,1968,1,1
530,530,15,1960,1969,1,3
530,530,15,1970,1970,1,1
530,530,15,1971,1971,1,17
530,530,15,1973,1973,1,1
530,530,15,1974,1974,1,1
530,530,15,1976,1976,1,2
530,530,15,1970,1979,1,21
530,530,15,1982,1982,1,3
530,530,15,1987,1987,1,4
530,530,15,1980,1989,1,7
530,530,15,1991,1991,1,7
530,530,15,1996,1996,1,5
530,530,15,1997,1997,1,1
530,530,15,1998,1998,1,3
530,530,15,1990,1999,1,16
530,530,15,2000,2000,1,1
530,530,15,2003,2003,1,2
530,530,15,2004,2004,1,4
530,530,15,2008,2008,1,2
530,530,15,2000,2009,1,11
530,530,15,2009,2009,1,2
530,530,15,2010,2010,1,4
530,530,15,2011,2011,1,2
530,530,15,2012,2012,1,3
530,530,15,2013,2013,1,2
530,530,15,2014,2014,1,1
530,530,15,2010,2015,1,12
530,530,16,1949,1949,1,1
530,530,16,1955,1955,1,1
530,530,16,1956,1956,1,2
530,530,16,1957,1957,1,1
530,530,16,1958,1958,1,1
530,530,16,1960,1960,1,1
530,530,16,1965,1965,1,1
530,530,16,1968,1968,1,1
530,530,16,1970,1970,1,1
530,530,16,1971,1971,1,15
530,530,16,1973,1973,1,1
530,530,16,1974,1974,1,1
530,530,16,1976,1976,1,2
530,530,16,1982,1982,1,3
530,530,16,1987,1987,1,4
530,530,16,1991,1991,1,5
530,530,16,1996,1996,1,5
530,530,16,1997,1997,1,1
530,530,16,1998,1998,1,3
530,530,16,2000,2000,1,1
530,530,16,2003,2003,1,1
530,530,16,2004,2004,1,3
530,530,16,2008,2008,1,2
530,530,16,2009,2009,1,2
530,530,16,2010,2010,1,4
530,530,16,2011,2011,1,2
530,530,16,2012,2012,1,3
530,530,16,2013,2013,1,2
530,530,16,2014,2014,1,1
531,531,3,2016,2016,1,9
531,531,4,2016,2016,1,94
531,531,5,2016,2016,1,85
531,531,8,1949,1951,4,153
531,531,9,1949,1951,4,13
531,531,10,1949,1951,4,11
531,531,11,1949,1951,4,328
531,531,12,1950,1950,1,2
531,531,12,1951,1951,1,4
531,531,12,1952,1952,1,2
531,531,12,1948,2015,1,123
532,532,4,2017,2017,1,44
534,534,8,1952,1952,4,193
534,534,9,1952,1952,4,19
534,534,10,1952,1952,4,7
534,534,11,1952,1952,4,321
535,535,4,1952,1952,1,12
535,535,4,1958,1958,1,15
535,535,4,1961,1961,1,26
535,535,4,1962,1962,1,29
535,535,4,1978,1978,1,50
535,535,4,2015,2015,1,78
535,535,4,2016,2016,1,58
535,535,12,1949,2016,1,86
536,536,4,2011,2011,1,88
537,537,8,1966,1966,4,151
537,537,11,1966,1966,4,421
538,538,4,2012,2012,1,26
538,538,8,1952,1952,4,59
538,538,9,1952,1952,4,1
538,538,10,1952,1952,4,2
538,538,11,1952,1952,4,75
538,538,15,1953,1953,1,3
539,539,3,2015,2015,1,55
539,539,4,2015,2015,1,214
539,539,5,2015,2015,1,159
539,539,8,1965,1965,4,96
539,539,8,1970,1970,4,103
539,539,8,1975,1975,4,108
539,539,9,1965,1965,4,13
539,539,9,1970,1970,4,16
539,539,9,1975,1975,4,15
539,539,10,1965,1965,4,32
539,539,10,1970,1970,4,37
539,539,10,1975,1975,4,36
539,539,11,1965,1965,4,320
539,539,11,1970,1970,4,348
539,539,11,1975,1975,4,350
539,539,12,1949,2015,1,133
539,539,15,1952,1960,1,26
539,539,15,1961,1979,1,38
539,539,15,1981,2015,1,154
540,540,4,1959,1959,1,12
540,540,4,1962,1962,1,27
540,540,4,1964,1964,1,33
540,540,4,1983,1983,1,50
540,540,4,1987,1987,1,56
540,540,4,1989,1989,1,57
540,540,4,1997,1997,1,67
540,540,4,1999,1999,1,72
540,540,4,2005,2005,1,173
540,540,15,1995,1998,1,4
540,540,15,2002,2002,1,1
540,540,15,2005,2005,1,3
540,540,15,2007,2007,1,8
540,540,15,2010,2010,1,4
540,540,15,2012,2012,1,4
541,541,4,2017,2017,1,52
543,543,4,1949,1949,1,49
543,543,4,2017,2017,1,81
543,543,12,1951,1952,1,16
543,543,12,1979,1979,1,3
543,543,12,1954,2017,1,77
543,543,14,1949,2017,1,12
543,543,15,1949,2017,1,81
543,543,16,1949,2017,1,69
544,544,4,1950,2016,1,65
545,545,3,1994,1994,1,5
545,545,3,1995,1995,1,5
545,545,3,1996,1996,1,6
545,545,3,1997,1997,1,6
545,545,3,1998,1998,1,5
545,545,3,1999,1999,1,5
545,545,3,2000,2000,1,5
545,545,3,2001,2001,1,7
545,545,3,2002,2002,1,7
545,545,3,2003,2003,1,7
545,545,3,2004,2004,1,7
545,545,3,2005,2005,1,7
545,545,3,2006,2006,1,6
545,545,3,2007,2007,1,6
545,545,3,2008,2008,1,6
545,545,3,2009,2009,1,6
545,545,4,1994,1994,1,37
545,545,4,1995,1995,1,39
545,545,4,1996,1996,1,40
545,545,4,1997,1997,1,40
545,545,4,1998,1998,1,41
545,545,4,1999,1999,1,41
545,545,4,2000,2000,1,41
545,545,4,2001,2001,1,47
545,545,4,2002,2002,1,47
545,545,4,2003,2003,1,50
545,545,4,2004,2004,1,52
545,545,4,2005,2005,1,52
545,545,4,2006,2006,1,51
545,545,4,2007,2007,1,52
545,545,4,2008,2008,1,49
545,545,4,2009,2009,1,48
545,545,5,1994,1994,1,32
545,545,5,1995,1995,1,34
545,545,5,1996,1996,1,34
545,545,5,1997,1997,1,34
545,545,5,1998,1998,1,36
545,545,5,1999,1999,1,36
545,545,5,2000,2000,1,36
545,545,5,2001,2001,1,40
545,545,5,2002,2002,1,40
545,545,5,2003,2003,1,43
545,545,5,2004,2004,1,45
545,545,5,2005,2005,1,45
545,545,5,2006,2006,1,45
545,545,5,2007,2007,1,46
545,545,5,2008,2008,1,43
545,545,5,2009,2009,1,42
545,545,9,1953,1953,4,9
545,545,10,1953,1953,4,1
545,545,12,1950,1950,1,1
546,546,3,1951,1951,1,2
546,546,4,1986,1986,1,43
546,546,4,1998,1998,1,53
546,546,5,1951,1951,1,7
546,546,15,1994,1998,1,7
546,546,15,1999,2005,1,21
547,547,4,2016,2016,1,51
548,548,3,1996,1996,1,3
548,548,4,1996,1996,1,46
548,548,4,2016,2016,1,211
548,548,14,1956,2016,1,10
548,548,15,1956,2016,1,52
549,549,4,2016,2016,1,24
550,550,3,2004,2004,1,4
550,550,3,2005,2005,1,5
550,550,3,2006,2006,1,5
550,550,3,2007,2007,1,5
550,550,3,2008,2008,1,5
550,550,3,2009,2009,1,6
550,550,3,2010,2010,1,6
550,550,3,2011,2011,1,7
550,550,3,2012,2012,1,10
550,550,3,2013,2013,1,10
550,550,4,2004,2004,1,55
550,550,4,2005,2005,1,58
550,550,4,2006,2006,1,60
550,550,4,2007,2007,1,61
550,550,4,2008,2008,1,61
550,550,4,2009,2009,1,62
550,550,4,2010,2010,1,62
550,550,4,2011,2011,1,65
550,550,4,2012,2012,1,69
550,550,4,2013,2013,1,69
550,550,5,2004,2004,1,51
550,550,5,2005,2005,1,53
550,550,5,2006,2006,1,55
550,550,5,2007,2007,1,56
550,550,5,2008,2008,1,56
550,550,5,2009,2009,1,56
550,550,5,2010,2010,1,56
550,550,5,2011,2011,1,58
550,550,5,2012,2012,1,59
550,550,5,2013,2013,1,59
550,550,6,2004,2004,1,53
550,550,6,2005,2005,1,56
550,550,6,2006,2006,1,58
550,550,6,2007,2007,1,59
550,550,6,2008,2008,1,59
550,550,6,2009,2009,1,60
550,550,6,2010,2010,1,60
550,550,6,2011,2011,1,63
550,550,6,2012,2012,1,68
550,550,6,2013,2013,1,68
550,550,12,1951,1951,1,10
551,551,4,1958,1958,1,19
551,551,4,1999,1999,1,53
551,551,9,1947,1952,4,6
551,551,10,1947,1952,4,6
551,551,12,1949,1953,1,15
551,551,12,1954,1959,1,15
551,551,12,1960,1969,1,17
551,551,12,1970,1979,1,24
551,551,12,1980,1989,1,11
551,551,12,1990,1999,1,12
551,551,15,1951,1951,1,1
551,551,15,1952,1952,1,4
551,551,15,1953,1953,1,2
551,551,15,1954,1954,1,2
551,551,15,1955,1955,1,1
551,551,15,1956,1956,1,3
551,551,15,1957,1957,1,4
551,551,15,1958,1958,1,2
551,551,15,1965,1965,1,5
551,551,15,1966,1966,1,6
551,551,15,1969,1969,1,2
551,551,15,1974,1974,1,2
551,551,15,1979,1979,1,3
551,551,15,1984,1984,1,1
551,551,15,1987,1987,1,3
551,551,15,1995,1995,1,2
551,551,15,1998,1998,1,4
552,552,4,2015,2015,1,48
554,554,4,2013,2013,1,162
555,555,4,2016,2016,1,111
556,556,4,2009,2009,1,107
557,557,15,1951,1951,1,3
558,558,4,2004,2004,1,49
558,558,12,1949,2004,1,53
558,558,15,1949,2004,1,40
559,559,3,2017,2017,1,11
559,559,4,2017,2017,1,108
559,559,5,2017,2017,1,97
559,559,12,1949,2016,1,170
560,560,4,1964,1964,1,11
560,560,4,1982,1982,1,22
560,560,4,1992,1992,1,25
560,560,4,2005,2005,1,24
560,560,4,2012,2012,1,28
561,561,8,1952,1952,4,35
561,561,9,1952,1952,4,3
561,561,11,1952,1952,4,47
561,561,12,1950,1950,1,1
562,562,1,2003,2015,3,64
562,562,3,2015,2015,1,12
562,562,4,1950,1950,1,5
562,562,4,1970,1981,1,18
562,562,4,2015,2015,1,115
562,562,5,2015,2015,1,101
562,562,12,1968,1968,1,8
562,562,12,1969,1969,1,9
562,562,12,1970,1970,1,2
562,562,12,1973,1973,1,7
562,562,12,1974,1974,1,1
562,562,12,1976,1976,1,2
562,562,12,1977,1977,1,5
562,562,12,1978,1978,1,3
562,562,12,1980,1980,1,1
562,562,12,1981,1981,1,1
562,562,12,1982,1982,1,1
562,562,12,1983,1983,1,3
562,562,12,1984,1984,1,1
562,562,12,1985,1985,1,2
562,562,12,1987,1987,1,1
562,562,12,1989,1989,1,1
562,562,12,1990,1990,1,3
562,562,12,1991,1991,1,1
562,562,12,1992,1992,1,3
562,562,12,1993,1993,1,3
562,562,12,1994,1994,1,1
562,562,12,1995,1995,1,3
562,562,12,1996,1996,1,4
562,562,12,1997,1997,1,3
562,562,12,1998,1998,1,2
562,562,12,1999,1999,1,1
562,562,12,2000,2000,1,2
562,562,12,2001,2001,1,2
562,562,12,2002,2002,1,3
562,562,12,2003,2003,1,4
562,562,12,2004,2004,1,0
562,562,12,2005,2005,1,1
562,562,12,2006,2006,1,3
562,562,12,2007,2007,1,2
562,562,12,2008,2008,1,1
562,562,12,2009,2009,1,0
562,562,12,2010,2010,1,1
562,562,12,2011,2011,1,2
562,562,12,2012,2012,1,1
562,562,12,2013,2013,1,1
562,562,12,2014,2014,1,2
562,562,12,2015,2015,1,3
562,562,14,1955,1959,1,2
562,562,14,1985,1985,1,1
562,562,14,2004,2015,1,7
562,562,15,1949,1949,1,5
562,562,15,1955,1959,1,2
562,562,15,1960,1965,1,2
562,562,15,1985,1985,1,5
562,562,15,1976,1992,1,18
562,562,15,1992,2003,1,11
562,562,15,2004,2015,1,21
563,563,4,2009,2009,1,145
564,564,3,2014,2014,1,57
564,564,3,1949,2015,1,64
564,564,4,2014,2014,1,186
564,564,4,1949,2015,1,237
564,564,5,2014,2014,1,129
564,564,5,1949,2015,1,173
564,564,12,1949,2015,1,212
566,566,3,1964,1964,1,2
566,566,3,1988,1988,1,1
566,566,3,2012,2012,1,8
566,566,4,1964,1964,1,10
566,566,4,1988,1988,1,16
566,566,4,2012,2012,1,39
566,566,8,1947,1952,4,21
566,566,9,1947,1952,4,1
566,566,10,1947,1952,4,1
566,566,11,1947,1952,4,20
566,566,12,1950,2015,1,26
567,567,3,1958,1959,1,1
567,567,3,1960,1980,1,3
567,567,3,1981,1983,1,4
567,567,3,1984,1986,1,4
567,567,3,1987,1988,1,4
567,567,3,1989,1990,1,4
567,567,3,1991,1991,1,4
567,567,3,1992,1992,1,5
567,567,3,1993,1993,1,5
567,567,3,1994,1994,1,5
567,567,3,1995,1995,1,6
567,567,3,1996,1996,1,6
567,567,3,1997,1997,1,6
567,567,3,1998,1998,1,7
567,567,3,1999,1999,1,7
567,567,3,2000,2000,1,8
567,567,3,2001,2001,1,8
567,567,3,2002,2002,1,9
567,567,3,2003,2003,1,9
567,567,3,2004,2004,1,10
567,567,3,2005,2005,1,11
567,567,3,2006,2006,1,11
567,567,3,2007,2007,1,12
567,567,3,2008,2008,1,12
567,567,3,2009,2009,1,14
567,567,3,2010,2010,1,16
567,567,3,2011,2011,1,18
567,567,3,2012,2012,1,20
567,567,4,1951,1952,1,3
567,567,4,1953,1957,1,6
567,567,4,1958,1959,1,13
567,567,4,1960,1980,1,21
567,567,4,1981,1983,1,22
567,567,4,1984,1986,1,23
567,567,4,1987,1988,1,24
567,567,4,1989,1990,1,25
567,567,4,1991,1991,1,27
567,567,4,1992,1992,1,28
567,567,4,1993,1993,1,29
567,567,4,1994,1994,1,30
567,567,4,1995,1995,1,31
567,567,4,1996,1996,1,32
567,567,4,1997,1997,1,33
567,567,4,1998,1998,1,34
567,567,4,1999,1999,1,35
567,567,4,2000,2000,1,37
567,567,4,2001,2001,1,38
567,567,4,2002,2002,1,39
567,567,4,2003,2003,1,41
567,567,4,2004,2004,1,43
567,567,4,2005,2005,1,46
567,567,4,2006,2006,1,48
567,567,4,2007,2007,1,50
567,567,4,2008,2008,1,51
567,567,4,2009,2009,1,54
567,567,4,2010,2010,1,56
567,567,4,2011,2011,1,59
567,567,4,2012,2012,1,62
567,567,5,1951,1952,1,3
567,567,5,1953,1957,1,6
567,567,5,1958,1959,1,12
567,567,5,1960,1980,1,18
567,567,5,1981,1983,1,18
567,567,5,1984,1986,1,19
567,567,5,1987,1988,1,20
567,567,5,1989,1990,1,21
567,567,5,1991,1991,1,23
567,567,5,1992,1992,1,24
567,567,5,1993,1993,1,24
567,567,5,1994,1994,1,25
567,567,5,1995,1995,1,25
567,567,5,1996,1996,1,26
567,567,5,1997,1997,1,27
567,567,5,1998,1998,1,27
567,567,5,1999,1999,1,28
567,567,5,2000,2000,1,29
567,567,5,2001,2001,1,30
567,567,5,2002,2002,1,30
567,567,5,2003,2003,1,32
567,567,5,2004,2004,1,33
567,567,5,2005,2005,1,35
567,567,5,2006,2006,1,37
567,567,5,2007,2007,1,38
567,567,5,2008,2008,1,39
567,567,5,2009,2009,1,40
567,567,5,2010,2010,1,40
567,567,5,2011,2011,1,41
567,567,5,2012,2012,1,42
567,567,8,1964,1964,4,47
567,567,9,1964,1964,4,6
567,567,10,1964,1964,4,6
567,567,11,1964,1964,4,130
567,567,12,1950,2011,1,60
568,568,3,2011,2011,1,6
568,568,4,2011,2011,1,56
569,569,3,1957,1957,1,4
569,569,3,1966,1966,1,4
569,569,3,1985,1985,1,5
569,569,3,2008,2008,1,8
569,569,4,1957,1957,1,13
569,569,4,1966,1966,1,14
569,569,4,1985,1985,1,34
569,569,4,2008,2008,1,61
569,569,12,1955,2008,1,42
570,570,12,1950,1950,1,8
571,571,4,1963,1963,1,20
571,571,4,1966,1966,1,19
571,571,4,1971,1971,1,21
571,571,4,1977,1977,1,25
571,571,4,1981,1981,1,28
571,571,4,1984,1984,1,32
571,571,4,1987,1987,1,39
571,571,4,1993,1993,1,48
571,571,4,1996,1996,1,52
571,571,4,1998,1998,1,52
571,571,4,2000,2000,1,58
571,571,4,2002,2002,1,65
571,571,4,2005,2005,1,74
571,571,4,2008,2008,1,82
572,572,12,1956,1956,1,2
573,573,9,1951,1951,4,9
573,573,10,1951,1951,4,2
574,574,12,1956,1956,1,8
575,575,3,1973,1973,1,2
575,575,3,1975,1975,1,4
575,575,3,1978,1978,1,3
575,575,3,2010,2010,1,4
575,575,4,1973,1973,1,22
575,575,4,1975,1975,1,30
575,575,4,1978,1978,1,23
575,575,4,2010,2010,1,41
575,575,5,1973,1973,1,20
575,575,5,1975,1975,1,26
575,575,5,1978,1978,1,20
575,575,5,2010,2010,1,37
577,577,1,1949,2015,3,124
577,577,3,1959,1959,1,2
577,577,3,2015,2015,1,7
577,577,4,1952,1952,1,8
577,577,4,1959,1959,1,15
577,577,4,1969,1969,1,29
577,577,4,2015,2015,1,75
577,577,8,1947,1952,4,80
577,577,9,1947,1952,4,17
577,577,10,1947,1952,4,14
577,577,11,1947,1952,4,185
577,577,12,1949,2015,1,70
578,578,4,2013,2013,1,104
578,578,8,1951,1951,4,89
578,578,9,1951,1951,4,11
578,578,10,1951,1951,4,12
578,578,11,1951,1951,4,211
578,578,12,1951,1951,1,7
578,578,12,1957,2013,1,124
579,579,3,2015,2015,1,18
579,579,4,2015,2015,1,65
579,579,5,2015,2015,1,47
580,580,3,2000,2000,1,5
580,580,3,2010,2010,1,9
580,580,4,2000,2000,1,42
580,580,4,2010,2010,1,42
580,580,5,2000,2000,1,37
580,580,5,2010,2010,1,33
582,582,1,1989,1989,3,15
582,582,1,1990,1990,3,8
582,582,3,1955,1955,1,2
582,582,3,1962,1962,1,9
582,582,3,1976,1976,1,9
582,582,3,1979,1979,1,15
582,582,3,1995,1995,1,16
582,582,3,1996,1996,1,17
582,582,3,1997,1997,1,17
582,582,3,1998,1998,1,20
582,582,3,2007,2007,1,15
582,582,3,2012,2012,1,33
582,582,4,1955,1955,1,10
582,582,4,1962,1962,1,44
582,582,4,1972,1972,1,47
582,582,4,1973,1973,1,59
582,582,4,1975,1975,1,62
582,582,4,1976,1976,1,65
582,582,4,1978,1978,1,61
582,582,4,1979,1979,1,63
582,582,4,1980,1980,1,63
582,582,4,1989,1989,1,70
582,582,4,1995,1995,1,69
582,582,4,1996,1996,1,87
582,582,4,1997,1997,1,87
582,582,4,1998,1998,1,84
582,582,4,2000,2000,1,72
582,582,4,2004,2004,1,86
582,582,4,2007,2007,1,82
582,582,4,2010,2010,1,91
582,582,4,2012,2012,1,122
582,582,5,1955,1955,1,8
582,582,5,1962,1962,1,35
582,582,5,1976,1976,1,56
582,582,5,1979,1979,1,48
582,582,5,1995,1995,1,53
582,582,5,1996,1996,1,70
582,582,5,1997,1997,1,70
582,582,5,1998,1998,1,64
582,582,5,2007,2007,1,67
582,582,5,2012,2012,1,89
582,582,15,1954,1954,1,6
582,582,15,1955,1955,1,2
582,582,18,1991,1991,2,2
583,583,3,2016,2016,1,6
583,583,4,1954,1954,1,3
583,583,4,2016,2016,1,38
583,583,5,2016,2016,1,32
583,583,12,1950,2016,1,40
586,586,3,2016,2016,1,3
586,586,4,2016,2016,1,29
586,586,5,2016,2016,1,26
586,586,15,1953,2016,1,42
587,587,4,1953,2018,1,84
588,588,4,2015,2015,1,10
589,589,4,1950,2015,1,43
589,589,8,1952,1952,4,32
589,589,9,1952,1952,4,11
589,589,10,1952,1952,4,4
589,589,11,1952,1952,4,160
589,589,12,1950,1953,1,8
589,589,12,1955,1978,1,25
589,589,12,1980,2016,1,13
589,589,15,1950,1959,1,9
589,589,15,1960,1969,1,5
589,589,15,1970,1979,1,7
589,589,15,1980,1989,1,4
589,589,15,1990,1999,1,8
589,589,15,2000,2009,1,8
589,589,15,2010,2016,1,2
590,590,3,2015,2015,1,12
590,590,4,1951,1951,1,1
590,590,4,1950,1959,1,28
590,590,4,2015,2015,1,98
590,590,5,2015,2015,1,86
590,590,12,1950,1950,1,11
590,590,12,1949,2015,1,93
590,590,15,1949,2015,1,156
591,591,1,2006,2009,3,120
591,591,9,1949,1949,4,32
591,591,10,1949,1949,4,37
592,592,1,2004,2005,3,475
592,592,3,2006,2006,1,17
592,592,4,2006,2006,1,84
592,592,5,2006,2006,1,67
592,592,9,1952,1952,4,1
592,592,10,1952,1952,4,16
592,592,12,1953,2006,1,76
592,592,15,1952,1966,1,20
592,592,15,1967,1976,1,5
592,592,15,1977,1986,1,5
592,592,15,1987,1996,1,13
592,592,15,1997,2006,1,41
593,593,4,1954,2006,1,267
593,593,12,1949,2006,1,243
593,593,15,1954,1954,1,11
594,594,4,1949,1949,1,32
594,594,4,1953,1953,1,8
594,594,4,1956,1956,1,8
594,594,4,1966,1966,1,12
594,594,4,1970,1970,1,15
594,594,4,1976,1976,1,18
594,594,4,1990,1990,1,28
594,594,4,2000,2000,1,29
594,594,4,2004,2004,1,31
594,594,8,1952,1952,4,51
594,594,9,1952,1952,4,19
594,594,10,1952,1952,4,12
594,594,11,1952,1952,4,115
595,595,12,1949,2006,1,111
596,596,1,2003,2004,3,35
596,596,3,1961,1961,1,7
596,596,3,1963,1963,1,13
596,596,3,1975,1975,1,16
596,596,3,1984,1984,1,20
596,596,3,1990,1992,1,21
596,596,3,1992,1995,1,21
596,596,3,1995,1999,1,23
596,596,3,2004,2004,1,33
596,596,4,1961,1961,1,24
596,596,4,1963,1963,1,66
596,596,4,1975,1975,1,75
596,596,4,1984,1984,1,88
596,596,4,1990,1992,1,89
596,596,4,1992,1995,1,91
596,596,4,1995,1999,1,107
596,596,4,2004,2004,1,139
596,596,5,1961,1961,1,17
596,596,5,1963,1963,1,53
596,596,5,1975,1975,1,59
596,596,5,1984,1984,1,68
596,596,5,1990,1992,1,68
596,596,5,1992,1995,1,70
596,596,5,1995,1999,1,84
596,596,5,2004,2004,1,106
596,596,12,1955,2003,1,59
597,597,12,1949,2015,1,95
598,598,4,1961,1961,1,6
598,598,4,1953,2006,1,32
598,598,4,2006,2006,1,32
598,598,8,1952,1952,4,144
598,598,9,1952,1952,4,49
598,598,10,1952,1952,4,14
598,598,11,1952,1952,4,450
598,598,12,1953,1953,1,3
598,598,12,1949,2005,1,32
600,600,4,2015,2015,1,94
602,602,12,1949,2008,1,58
603,603,3,2016,2016,1,6
603,603,4,1953,1953,1,1
603,603,4,2016,2016,1,25
603,603,5,2016,2016,1,19
603,603,12,1949,2016,1,50
604,604,4,1957,2014,1,67
604,604,12,1949,2016,1,32
605,605,4,1949,1949,1,35
605,605,4,1950,1950,1,36
605,605,4,1951,1951,1,36
605,605,4,1952,1952,1,37
605,605,4,1953,1953,1,36
605,605,4,1954,1954,1,37
605,605,4,1955,1955,1,38
605,605,4,1956,1956,1,38
605,605,4,1957,1957,1,37
605,605,4,1958,1958,1,36
605,605,4,1959,1959,1,36
605,605,4,1960,1960,1,37
605,605,4,1961,1961,1,37
605,605,4,1962,1962,1,38
605,605,4,1963,1963,1,38
605,605,4,1964,1964,1,38
605,605,4,1965,1965,1,41
605,605,4,1966,1966,1,42
605,605,4,1967,1967,1,43
605,605,4,1968,1968,1,44
605,605,4,1969,1969,1,47
605,605,4,1970,1970,1,48
605,605,4,1971,1971,1,48
605,605,4,1972,1972,1,50
605,605,4,1973,1973,1,62
605,605,4,1974,1974,1,63
605,605,4,1975,1975,1,66
605,605,4,1976,1976,1,68
605,605,4,1977,1977,1,70
605,605,4,1978,1978,1,71
605,605,4,1979,1979,1,78
605,605,4,1980,1980,1,78
605,605,4,1981,1981,1,78
605,605,4,1982,1982,1,77
605,605,4,1983,1983,1,76
605,605,4,1984,1984,1,77
605,605,4,1985,1985,1,79
